source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1515,Military Dictionary,IAS (indicated airspeed),,,,tốc độ bay biểu kiến,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IAS (Institute of American Strategy),,,,viện chiến lược Mỹ,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IASC (Inter-Agency Standing Committee),,,,ủy ban thường trực liên ngành (Liên hợp quốc),FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IASD (Instant Ammunition Selection Device),,,,thiết bị lựa chọn đạn dược tức thời,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IASU (Inter-agency Support Unit),,,,(UN) cơ quan hỗ trợ liên ngành (Liên hợp quốc),FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,iat (inside air temperature),,,,nhiệt độ không khí bên trong,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IAT (Institute for Applied Technology),,,,viện công nghệ ứng dụng,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IATA (International Air Transport Association),,,,hiệp hội vận tải hàng không quốc tế,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IATACS (Improved Army Tactical Communications System),,,,hệ thống thông tin liên lạc chiến thuật cải tiến của lục quân,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IATO (interim authority to operate),,,,thẩm quyền hành động lâm thời,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,iaw (in accordance with),,,,"tương ứng với, phù hợp với",FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IAZ (inner artillery zone),,,,vùng bên trong của hỏa lực pháo phòng không,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IB; ib (incendiary bomb),,,,bom cháy,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IBCT (interim brigade combat team),,,,cụm chiến đấu lâm thời cấp lữ đoàn,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IBES (Intelligence budget estimate submission),,,,tiểu ban dự toán ngân sách tình báo,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IBH; IBHD (initial beachhead),,,,bãi xuất phát đổ bộ (của quân đổ bộ đường biển),FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IBM (intercontinental ballistic missile),,,,tên lửa đạn đạo vượt đại châu,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IBMT (intensive basic military training),,,,sự huấn luyện quân sự cơ bản cấp tốc,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IBRL (initial bomb release line),,,,tuyến xuất phát ném bom,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IBS (Integrated Broadcast System),,,,hệ thống phát thanh truyền hình hợp nhất,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IC (incident commander),,,,người chỉ huy giải quyết sự cố,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IC (information center),,,,trung tâm tin tức,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IC (intelligence community),,,,cộng đồng tình báo,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IC (intercept),,,,đánh chặn,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IC (internal combustion),,,,"sự đốt trong, sự cháy trong",FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IC eng (internal combustion engine),,,,động cơ đốt trong,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,IC/EXCOM (Intelligence Community Executive Committee),,,,ủy ban quản trị cộng đồng tình báo,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,ICA (individual combat actions (exercise)),,,,bài tập huấn luyện chiến thuật cá nhân,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,ICAF (Industrial College of the Armed Forces),,,,trường đại học công nghiệp của lực lượng vũ trang,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,ICAO (International Civil Aviation Organisation),,,,tổ chức hàng không dân dụng quốc tế,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,ICBM (IBM) (intercontinental ballistic missile),,,,"tên lửa đạn đạo xuyên lục địa, tên lửa đạn đạo vượt đại châu",FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,ICC (information co-ordination centre),,,,trung tâm phối hợp thông tin; trung tâm điều phối thông tin,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,ICC (intelligence coordination center),,,,(USCG) trung tâm hiệp đồng tình báo (cảnh giới bờ biển Mỹ),FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,ICC (International Criminal Court),,,,toà án tội phạm quốc tế,FALSE,,,img_1515.jpg,FALSE
1515,Military Dictionary,ICC (inventory control center),,,,trung tâm quản lý kiểm kê,FALSE,,,img_1515.jpg,FALSE
1516,Military Dictionary,ICCPR (International Covenant on Civil and Political Rights),,,,hiệp ước quốc tế về các quyền dân sự và chính trị,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICE (internal combustion engine),,,,động cơ đốt trong,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,"ICESCR (International Covenant on Economic, Social and Cultural Rights)",,,,"hiệp ước quốc tế về các quyền kinh tế, xã hội và văn hoá",FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICG (International Crisis Group),,,,nhóm giải quyết khủng hoảng quốc tế,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICGM (intercontinental guided missile),,,,"tên lửa có điều khiển vượt đại châu, tên lửa có điều khiển xuyên lục địa",FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICL (instrument controlled landing),,,,sự hạ cánh bằng thiết bị điều khiển,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICM (Improved conventional munition),,,,đạn dược thông thường cải tiến,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICM (Increased capability missile),,,,tên lửa đa năng hoá,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICM (intercontinental missile),,,,"tên lửa vượt đại châu, tên lửa xuyên lục địa",FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICMS (Integrated countermeasures suite),,,,bộ thiết bị chống tác chiến điện tử hợp nhất,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICN (Idle channel noise),,,,tiếng ồn kênh,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICN (interface control net),,,,mạng kiểm soát giao diện,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,"ICNIA (Integrated communications, navigation and identification avionics)",,,,các ngành khoa học điện tử thông tin liên lạc dẫn đường và nhận biết hợp nhất,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICOD (intelligence cutoff data),,,,dữ liệu giới hạn tình báo,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICON (imagery communications and operations node),,,,đầu mối thông tin liên lạc hình ảnh và tác chiến,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICON (intermediate coordination node),,,,đầu mối hiệp đồng trung gian,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICP (incident control point),,,,địa điểm khắc phục hậu quả do sự cố gây ra,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICP (intertheater communications security (COMSEC) package),,,,bộ trang thiết bị an ninh thông tin liên lạc liên chiến trường,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICRC (International Committee of the Red Cross),,,,ủy ban chữ thập đỏ quốc tế,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICS (incident command system),,,,hệ thống chỉ huy giải quyết sự cố,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICS (integrated communications system),,,,hệ thống thông tin liên lạc hợp nhất,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICS (internal communications system),,,,hệ thống thông tin liên lạc nội bộ,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICS (internal countermeasures set),,,,bộ thiết bị chống tác chiến điện tử bên trong,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICS (inter-service chaplain support),,,,sự hỗ trợ tuyên uý liên quân binh chủng,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICSAR (interagency committee on search and rescue),,,,uỷ ban tìm kiếm và cứu nạn liên ngành,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICTOC (independent corps tactical operations center),,,,trung tâm độc lập chỉ huy tác chiến của quân đoàn,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICTP (Intensified Combat Training Program),,,,chương trình huấn luyện chiến đấu cấp tốc,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICU (intensive care unit),,,,đơn vị bảo dưỡng tăng cường,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICU (interface control unit),,,,bộ kiểm soát giao diện,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICUS (inside continental United States),,,,ở phần lục địa Mỹ,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICV (Infantry Combat Vehicle),,,,xe chiến đấu bộ binh,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICVA (International Council of Voluntary Agencies),,,,hội đồng quốc tế của các cơ quan tình nguyện,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ICWAR (Improved continuous wave acquisition radar),,,,rađa bắt bám mục tiêu bằng sóng canh liên tục cải tiến,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ID (identification),,,,sự nhận biết; sự nhận dạng; nét nhận dạng,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ID (inside diameter),,,,đường kính trong,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,ID (Intelligence Department),,,,cục tình báo,FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,IDAD (internal defense and development),,,,"phòng thủ, xây dựng và phát triển lực lượng trong nước",FALSE,,,img_1516.jpg,FALSE
1516,Military Dictionary,IDB (Integrated database),,,,cơ sở dữ liệu hợp nhất,FALSE,,,img_1516.jpg,FALSE
1517,Military Dictionary,IDC (Imperial Defence College),,,,trường đại học quốc phòng,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDDF (intermediate data distribution facility),,,,phương tiện bảo đảm phân phối dữ liệu trung gian,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDEAS (Intelligence Data Elements Authorized Standards),,,,tiêu chí phê chuẩn các yếu tố dữ liệu tình báo,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,ident (identification),,,,"sự nhận biết, sự nhận dạng; nét nhận dạng",FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDEX (imagery data exploitation system),,,,hệ thống khai thác dữ liệu ảnh,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDF (indicating direction finder),,,,máy đo phương vị kiểu quang học,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDF (initial defense force),,,,lực lượng phòng thủ ban đầu,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDF (intermediate distribution frame),,,,khung phân phối trung gian,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDF (Israel Defence Forces),,,,hoả lực phòng ngự Ixraen,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDG (integrated-drive generator),,,,khối máy phát dẫn động từ động cơ,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDHS (intelligence data handling system),,,,hệ thống quản lý dữ liệu tình báo,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDLH (immediately dangerous to life or health),,,,nguy hiểm trực tiếp đến tính mạng và sức khỏe,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDNDR (International Decade for Natural Disaster Reduction),,,,(UN) thập kỷ quốc tế về giảm nhẹ thiên tai (Liên hiệp quốc),FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDO (installation deployment officer),,,,sĩ quan triển khai lắp đặt (thiết bị kho quân sự),FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDP (imminent danger pay),,,,phụ cấp nguy hiểm,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDP (integrated data processing),,,,xử lý tổ hợp dữ liệu,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDP (internally displaced persons),,,,người tản cư nội địa,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDR (Infantry Drill Regulations),,,,điều lệnh huấn luyện bộ binh; điều lệnh đội ngũ bộ binh,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDS (Individual deployment site),,,,vị trí triển khai cá nhân,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDS (Integrated deployment system),,,,hệ thống triển khai hợp nhất,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDS (interface design standards),,,,tiêu chí thiết kế giao diện,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDS (intrusion detection system),,,,hệ thống phát hiện xâm nhập,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDSS (interoperability decision support system),,,,hệ thống bảo đảm hạ quyết tâm phối hợp tác chiến,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDT (Inactive duty training),,,,sự huấn luyện dự bị động viên,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDW (individual defence weapon),,,,vũ khí tự vệ cá nhân,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IDZ (inner defense zone),,,,khu vực phòng ngự bên trong,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IE (intelligence estimate),,,,đánh giá tình hình theo dữ kiện trinh sát,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IED (improvised explosive device),,,,thiết bị nổ tự tạo; bom mìn tự tạo,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IEFR (International Emergency Food Reserve),,,,lượng dự trữ lương thực quốc tế cho tình trạng khẩn cấp,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IEL (illustrative evaluation scenario),,,,tưởng định đánh giá minh họa,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IEMATS (improved emergency message automatic transmission system),,,,hệ thống truyền tin điện tự động khẩn cấp cải tiến,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IEPG (Independent European Program Group),,,,nhóm chương trình châu Âu độc lập,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IER (information exchange requirement),,,,yêu cầu trao đổi thông tin,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IES (imagery exploitation system),,,,hệ thống khai thác tin tức ảnh,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IESS (imagery exploitation support system),,,,hệ thống hỗ trợ khai thác tin tức ảnh,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IEW (integrated electronic warfare),,,,tác chiến điện tử hợp nhất,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IEW (intelligence and electronic warfare),,,,chiến tranh tình báo và điện tử,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IEWCS (intelligence and electronic warfare common sensors),,,,xenxơ chung cho tình báo và tác chiến điện tử,FALSE,,,img_1517.jpg,FALSE
1517,Military Dictionary,IF (impact fuze),,,,ngòi chạm nổ,FALSE,,,img_1517.jpg,FALSE
1518,Military Dictionary,IF (Instrument flying),,,,sự bay bằng khí tài,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IF (intermediate frequency),,,,tần số trung gian,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IF/FCS (Integrated fire/flight control system),,,,hệ thống chỉ huy hỏa lực và điều khiển bay hợp nhất,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFC (Integrated fire control),,,,(hệ thống) điều khiển hoả lực hợp nhất,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFC (Intelligence fusion center),,,,trung tâm liên kết tình báo,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFCS (Improved Fire-Control System),,,,hệ thống điều khiển hoả lực cải tiến,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFCS (Integrated Fire-Control System),,,,hệ thống điều khiển hoả lực hợp nhất,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFF (identification friend or foe),,,,sự nhận biết ta - địch; sự nhận biết máy bay ta - địch,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,"IFF/SIF (identification, friend or foe/selective identification feature)",,,,đặc điểm nhận biết lựa chọn/ nhận biết ta - địch,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,"IFFN (identification, friend, foe, or neutral)",,,,sự nhận biết ta - địch hoặc lực lượng trung lập,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFICS (In-flight Interceptor Communications System),,,,hệ thống thông tin liên lạc của tổ hợp đánh chặn (tên lửa đạn đạo) trên đường bay,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFM (Infantry Field Manual),,,,điều lệnh chiến đấu bộ binh,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFMCS (Integrated fire & maneuver control system),,,,hệ thống chỉ huy hỏa lực và cơ động hợp nhất,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFMU (integrated flight management unit),,,,thiết bị quản lí bay hợp nhất,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFOBL (In-flight operable bomb lock),,,,khóa bom (có thể) tác nghiệp trong khi bay,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFOR (Implementation Force (NATO)),,,,lực lượng thi hành (của liên quân NATO),FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFR (indirect fire simulator),,,,thiết bị mô phỏng hỏa lực gián tiếp,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFR (instrument flight rules),,,,quy tắc bay bằng thiết bị,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFR (Intelligence file report),,,,"đặc điểm trinh sát của mục tiêu, đặc điểm mục tiêu trinh sát",FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFS (inshore fire support ship),,,,tàu pháo cối; tàu chi viện hỏa lực pháo binh (cho quân đổ bộ),FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFT (indirect fire trainer),,,,thiết bị huấn luyện bắn gián tiếp,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFT (instructor flown target),,,,mục tiêu bay theo sự điều khiển của giáo viên,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFV (infantry fighting vehicle),,,,xe chiến đấu bộ binh,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFVwICM (Infantry Fighting Vehicle with Integrated Countermeasures (US)),,,,xe chiến đấu bộ binh có sử dụng các phương tiện đối phó (điện tử) hợp nhất (Mỹ),FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IFWES (Indirect fire weapon effect simulation),,,,sự mô phỏng hiệu quả của vũ khí bắn gián tiếp,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IG (inspector general),,,,tổng thanh tra,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IGCC (Institute of Global Conflict and Cooperation),,,,viện nghiên cứu về xung đột và hợp tác toàn cầu,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IGLS (individual grenade launcher system),,,,tổ hợp phóng lựu cá nhân,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IGS (internal gun system),,,,tổ hợp pháo trong (tháp tăng),FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IGSM (interim ground station module (JSTARS)),,,,môđun trạm mặt đất tạm thời (của hệ thống rada trinh sát tiến công mục tiêu liên quân),FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IGTM (inertial guided tactical missile),,,,tên lửa chiến thuật có hệ thống dẫn đường quán tính,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IHADSS (integrated helmet and display sight system (Army)),,,,tổ hợp mũ sắt và màn hình đường ngắm hợp nhất (lục quân),FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IHADSS (Integrated helmet and display sighting system),,,,hệ thống ngắm bắn có màn hiển thị gắn trên mũ bay; tổ hợp mũ sắt và màn hiển thị ngắm bắn hợp nhất,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IHAS (integrated helicopter attack system),,,,tổ hợp vũ khí tiến công hợp nhất dùng cho máy bay trực thăng,FALSE,,,img_1518.jpg,FALSE
1518,Military Dictionary,IHAS (integrated helicopter avionics system),,,,hệ thống điện tử hàng không hợp nhất dùng cho máy bay trực thăng,FALSE,,,img_1518.jpg,FALSE
1519,Military Dictionary,IHP (indicated horse power),,,,mã lực lý thuyết,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,II (intelligence information),,,,thông tin tình báo,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IIB (interagency information bureau),,,,cục thông tin liên ngành,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,III (incapacitating illness or injury),,,,bệnh tật hoặc thương tật làm mất khả năng (chiến đấu),FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IIM (intelligence information management),,,,(hệ thống) quản lý thông tin tình báo,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IIP (interoperability improvement program),,,,chương trình hoàn thiện khả năng phối hợp tác chiến,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IIR (imagery interpretation report),,,,bản báo cáo kết quả phân tích trinh sát ảnh,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IIR (imaging infrared),,,,thiết bị hình ảnh hồng ngoại,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IIR (intelligence information report),,,,báo cáo tin tức tình báo,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IISS (International Institute for Strategic Studies),,,,viện quốc tế nghiên cứu về chiến lược,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,"IJC3S (initial joint command, control, and communications system)",,,,"hệ thống chỉ huy, kiểm soát và thông tin liên lạc liên quân ban đầu",FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,"IJC3S (Integrated Joint Command, Control, and Communications System)",,,,"hệ thống chỉ huy, kiểm soát và thông tin liên lạc liên quân hợp nhất",FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IJMS (Interim JTIDS message specification),,,,việc xác định tin điện của hệ thống cung cấp thông tin chiến thuật liên quân lâm thời,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IJN (Imperial Japanese Navy),,,,hải quân Nhật hoàng,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IKBS (intelligence knowledge-based system),,,,hệ thống tình báo dựa trên thông tin đã biết trước,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IKW (intercept & kill weapon),,,,vũ khí đánh chặn và tiêu diệt,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IL (initial line),,,,tuyến xuất phát,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IL (instrument landing),,,,sự hạ cánh bằng thiết bị,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IL (intermediate location),,,,vị trí trung gian,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILAAS (integrated low altitude attack subsystem),,,,phân hệ hợp nhất tiến công tầm thấp,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILAD (inner layer air defence system),,,,hệ thống phòng không vòng trong,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILL (illuminating),,,,sự chiếu sáng,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILLUM (illumination),,,,sự chiếu sáng,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILMS (Improved Launcher Mechanical System),,,,tổ hợp cơ cấu phóng cải tiến,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILO (in lieu of),,,,thay vì ...,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILO (intelligence liaison officer),,,,sĩ quan thông tin liên lạc trinh sát; sĩ quan thông tin liên lạc ngành tình báo,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILOC (internal line(s) of communication),,,,các tuyến thông tin liên lạc nội địa; tuyến thông tin liên lạc nội bộ,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILOUE (in lieu of until exhausted),,,,thay thế cho ... đến hết,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILS (instrument landing system),,,,hệ thống (điều khiển) hạ cánh bằng khí tài,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILS (Integrated Logistic Support),,,,"sự bảo đảm hậu cần tập trung (hoá), sự bảo đảm hậu cần hợp nhất",FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,ILSS (integrated logistic support system),,,,hệ thống bảo đảm hậu cần tập trung,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IM (information management),,,,quản lý thông tin,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IM (insensitive munitions),,,,"đạn không nhạy nổ, đạn trơ",FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IM (interceptor missile),,,,tên lửa đánh chặn,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IMA (individual mobilization augmentee),,,,người được nâng cấp động viên cá nhân,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IMAAWS (infantry man-portable anti-armor/assault weapon system),,,,tổ hợp vũ khí bộ binh mang vác xung kích và chống tăng thiết giáp,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IMAIS (integrated magnetic & acoustic influence sweep),,,,sự rà quét thủy lôi hợp nhất từ tính và âm thanh,FALSE,,,img_1519.jpg,FALSE
1519,Military Dictionary,IMB (International Maritime Bureau),,,,cục hàng hải quốc tế,FALSE,,,img_1519.jpg,FALSE
1520,Military Dictionary,IMBPRC (International Maritime Bureau Piracy Reporting Center),,,,trung tâm thông báo về cướp biển thuộc cục hàng hải quốc tế,FALSE,,,img_1520.jpg,FALSE
1520,Military Dictionary,IMC (instrument meteorological conditions),,,,điều kiện khí tượng bay thiết bị,FALSE,,,img_1520.jpg,FALSE
1520,Military Dictionary,IMDC (interceptor missile direction center),,,,trung tâm điều khiển tên lửa phòng không; trung tâm chỉ huy tên lửa đánh chặn; trung tâm điều khiển tên lửa chống tên lửa,FALSE,,,img_1520.jpg,FALSE
1520,Military Dictionary,IMET (International military education and training),,,,sự huấn luyện và đào tạo quân sự quốc tế,FALSE,,,img_1520.jpg,FALSE
1520,Military Dictionary,IMETS (Integrated Meteorological System),,,,hệ thống khí tượng hợp nhất,FALSE,,,img_1520.jpg,FALSE
1520,Military Dictionary,IMEWS (integrated missile early warning system),,,,hệ thống cảnh báo sớm tên lửa hợp nhất,FALSE,,,img_1520.jpg,FALSE
1520,Military Dictionary,IMI (international military information),,,,thông tin quân sự quốc tế,FALSE,,,img_1520.jpg,FALSE
1520,Military Dictionary,IMICS (integrated mine-hunting combat system),,,,hệ thống săn mìn hợp nhất; (hq) hệ thống rà quét thủy lôi hợp nhất,FALSE,,,img_1520.jpg,FALSE
1520,Military Dictionary,IMINT (imagery intelligence),,,,tình báo ảnh; tin tức tình báo bằng hình ảnh,FALSE,,,img_1520.jpg,FALSE
