source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1545,Military Dictionary,LABS (Low-Altitude Bombing System),,,,hệ thống ném bom tầm thấp,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LACE (liquid air cycle engine),,,,động cơ (tên lửa) có dòng khí lỏng tuần hoàn,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LACH (lightweight amphibious container handler),,,,phương tiện lội nước nâng và điều khiển côngtenơ gọn nhẹ,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,lacr (low-altitude coverage radar),,,,rada cảnh giới tầm thấp,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LACV (air cushioned vehicle),,,,phương tiện chạy trên đệm không khí,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LACV (lighter),,,,"xà lan, xuồng chở hàng",FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAD (latest arrival date),,,,ngày đến chậm nhất (của lực lượng hoặc trang bị kỹ thuật),FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LADA (light air defense artillery),,,,"pháo phòng không hạng nhẹ, pháo phòng không cỡ nhỏ",FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,ladar (laser detection and ranging),,,,máy phát hiện và định tầm bằng lade; sự cảnh giới bằng lade,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LADS (light air defense system (US)),,,,hệ thống phòng không hạng nhẹ (Mỹ),FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAF (light assault ferry),,,,phà đổ bộ hạng nhẹ,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAH (light attack helicopter),,,,máy bay trực thăng tiến công hạng nhẹ,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,"LAINS (Low-Altitude Inertial, Navigation System)",,,,hệ thống dẫn đường quán tính tầm thấp,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,lais (liaison),,,,thông tin liên lạc hiệp đồng; liên lạc hiệp đồng,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAL (launch and leave) (chiến thuật),,,,"phóng nhanh cơ động nhanh, phóng nhanh rút nhanh",FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAM (laser aiming module),,,,môđun ngắm bắn bằng lade,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAM (low-altitude missile),,,,tên lửa tầm thấp,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAMPS (light airborne multipurpose system),,,,tổ hợp đa năng hạng nhẹ đặt trên máy bay,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAMS (local area missile system),,,,hệ thống tên lửa nội bộ khu vực,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LAN (local area network),,,,mạng thông tin nội bộ khu vực,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LANA system (low-altitude night attack system),,,,hệ thống tiến công ban đêm ở tầm thấp,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,"Land Cent; LANDCENT (Allied Land Forces, Central Europe (NATO))",,,,các lực lượng mặt đất của liên quân NATO ở Trung Âu,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LANDCRAB (landing craft and bases),,,,phương tiện vận tải có thiết bị đổ quân đổ bộ,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LANDSAT (land satellite),,,,đơn vị yểm trợ trên mặt đất,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LANDSOUTH (Allied Land Forces Southern Europe (NATO)),,,,các lực lượng mặt đất của liên quân NATO ở Nam Âu,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,lang (language),,,,"ngôn ngữ, tiếng",FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,lang sp (language specialist),,,,chuyên gia ngôn ngữ,FALSE,,,img_1545.jpg,FALSE
1545,Military Dictionary,LANTCOM (Atlantic Command),,,,bộ tư lệnh NATO ở Đại Tây Dương; bộ tư lệnh Mỹ ở Đại Tây Dương; lực lượng quân đội Mỹ ở khu vực biển Đại Tây Dương,FALSE,,,img_1545.jpg,FALSE
1546,Military Dictionary,"LANTIRN (low-altitude navigation and targeting infrared, night)",,,,thiết bị hồng ngoại dẫn đường và phát hiện mục tiêu ở độ cao thấp ban đêm,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LANTIRN (low-altitude navigation and targeting infrared for night),,,,sự dẫn đường và bắt mục tiêu ban đêm tầm thấp (bằng) hồng ngoại,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAO (limited attack option),,,,sự lựa chọn cuộc tiến công hạn chế,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAPADS (lightweight acoustic processing and display system),,,,tổ hợp xử lý âm thanh và hiển thị (gọn) nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAPES (Low-Altitude Parachute Extraction System),,,,hệ thống thả hàng nặng từ độ cao thấp (của máy bay); hệ thống bật dù ở tầm thấp,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAR (light artillery rocket),,,,đạn phản lực pháo binh hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAR (light automatic rifle),,,,súng trường tự động hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LARA (light armed reconnaissance aircraft),,,,máy bay trinh sát trang bị vũ khí hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,"LARC (lighter, amphibious, resupply cargo)",,,,xe lội nước vận tải hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LARC (low-altitude ride control),,,,điều khiển (bay) treo ở độ cao thấp,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LARS (light artillery rocket system),,,,hệ thống tên lửa pháo binh hạng nhẹ; tổ hợp đạn pháo phản lực hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LARS (lightweight airborne recovery system),,,,hệ thống sửa chữa khôi phục hạng nhẹ cơ động đường không,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LArty (light artillery),,,,"pháo hạng nhẹ, pháo cỡ nhỏ",FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LASA (large-aperture seismic array),,,,thiết bị đo địa chấn tầm xa (đặt ở Montana để phát hiện các vụ nổ hạt nhân),FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LASH (lighter aboard ship),,,,xà lan bốc dỡ hàng trên tàu biển,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LASINT (laser intelligence),,,,trinh sát bằng thiết bị lade; tin tức tình báo thu thập bằng phương tiện lade,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LASIP (Light Artillery System Improvement Plan),,,,"kế hoạch nâng cấp tổ hợp pháo binh cỡ nhỏ, kế hoạch hoàn thiện hệ thống pháo binh hạng nhẹ",FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LASRM (low-altitude short-range missile),,,,"tên lửa chiến thuật tác chiến tầm thấp, tên lửa chiến thuật bắn ở độ cao thấp",FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAST (low-altitude supersonic target),,,,mục tiêu siêu âm tầm thấp,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,lat (latitude),,,,vĩ độ; song song,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAT (light anti-tank),,,,(vũ khí) chống tăng hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAT (light-artillery tractor),,,,xe kéo pháo hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LATS (Light Armoured Turret System),,,,hệ thống tháp pháo xe bọc thép hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAU (Light Armoured Unit),,,,đơn vị xe bọc thép hạng nhẹ; phân đội xe thiết giáp hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAV (light armored vehicle),,,,xe bọc thép hạng nhẹ; xe thiết giáp hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAV (Light Assault Vehicle (US)),,,,phương tiện tiến công hạng nhẹ (Mỹ),FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAV-AD (Light Armored Vehicle-Air Defense),,,,xe bọc thép phòng không hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAV-AG (light armored vehicle-assault gun),,,,xe bọc thép hạng nhẹ mang pháo xung kích,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAVS (low-altitude supersonic vehicle),,,,phương tiện bay vượt âm tầm thấp,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAVS (low-altitude surface vehicle),,,,"phương tiện bay quan sát mặt (đất, biển) tầm thấp",FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAW (light anti-tank weapon),,,,"vũ khí chống tăng hạng nhẹ, vũ khí chống tăng xách tay",FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,LAW (light assault weapon),,,,vũ khí tiến công hạng nhẹ,FALSE,,,img_1546.jpg,FALSE
1546,Military Dictionary,Law (low-altitude weapon),,,,vũ khí tầm thấp,FALSE,,,img_1546.jpg,FALSE
1547,Military Dictionary,LB (landing boat),,,,xuồng đổ bộ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LB (launch bunker),,,,"boongke phóng, hầm bê tông ngầm dưới đất để điều khiển phóng (tên lửa)",FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LB (light bomber),,,,máy bay ném bom hạng nhẹ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LB (long barrel),,,,nòng dài (súng pháo),FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,Lb (pound),,,,"pao Anh (bằng 0,45 kg)",FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LBP (length between perpendiculars),,,,chiều dài giữa các đường thẳng đứng; khoảng cách giữa các đường thẳng đứng,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LBR (Laser Beam Rider),,,,tên lửa dẫn bằng chùm tia lade; bom lade,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LBR (line of bomb release),,,,"tuyến ném bom, tuyến cắt bom, tuyến thả bom",FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,Lbr Bn (labor battalion),,,,tiểu đoàn lao công,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC (landing craft),,,,"phương tiện nổi đổ bộ, phương tiện đổ quân đổ bộ; ca nô đổ bộ; tàu đổ bộ",FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC (laser collimator),,,,thiết bị lade chuẩn trực,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC (launch complex),,,,tổ hợp phóng,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC (launch control),,,,sự điều khiển phóng (tên lửa),FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC (launch countdown),,,,sự đếm ngược thời gian trước khi phóng,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC (lieutenant commander),,,,đại uý hải quân,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC; L/C (lieutenant colonel),,,,trung tá,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC (line of communication),,,,tuyến giao thông; tuyến thông tin liên lạc,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LC (line of contact),,,,đường tiếp xúc; tuyến tiếp xúc với địch; tuyến mặt trận,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,"LCA (landing craft, assault)",,,,phương tiện đổ quân đổ bộ; ca nô đổ bộ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCA (launch control area),,,,khu vực điều khiển phóng (tên lửa),FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCA (light combat aircraft),,,,máy bay chiến đấu hạng nhẹ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,"LCAC (landing craft, air cushion)",,,,tàu đổ bộ chạy trên đệm không khí,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCAP (low combat air patrol),,,,sự tuần tiễu đường không tầm thấp,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCAVAT (landing craft and amphibious vehicle assignment table),,,,bảng phân phối phương tiện đổ quân đổ bộ và xe lội nước,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCB (launch control building),,,,nhà điều khiển phóng (tên lửa),FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,"LCB (Mech) (landing-craft barge, mechanized)",,,,xà lan đổ quân đổ bộ tự hành; phà đổ bộ tự hành,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,"LCBD (landing-craft barge, dumb)",,,,xà lan đổ quân đổ bộ không tự hành; phà đổ bộ không tự hành,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCC (land component commander),,,,chỉ huy trưởng thành phần lực lượng mặt đất trong đổ bộ đường biển,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCC (Landing Craft Control),,,,sự kiểm soát tàu đổ bộ; sự chỉ huy tàu đổ bộ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,"LCC (landing craft, control)",,,,tàu đổ bộ điều khiển (đổ quân),FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCC (launch control center),,,,trung tâm điều khiển phóng (tên lửa); trạm điều khiển phóng (tên lửa),FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCC (lighterage control center),,,,trung tâm điều khiển các phương tiện đổ bộ từ tàu lớn vào bờ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCC (link communications circuit),,,,mạch liên kết thông tin liên lạc,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCC (local command centre),,,,trung tâm chỉ huy tại chỗ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCC (logistical coordination center),,,,trung tâm hiệp đồng bảo đảm hậu cần,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCCO (landing combined (operation) control officer),,,,sĩ quan điều khiển đổ quân đổ bộ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCCO (landing-craft control officer),,,,sĩ quan điều khiển phương tiện đổ quân đổ bộ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCCS (landing craft control ship),,,,tàu chỉ huy các phương tiện đổ bộ,FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCD (liquid crystal display),,,,"màn hình tinh thể lỏng (dùng để hiển thị thông tin về thiết bị, dụng cụ)",FALSE,,,img_1547.jpg,FALSE
1547,Military Dictionary,LCDR; LCdr (lieutenant commander) (Anh),,,,thiếu tá hải quân,FALSE,,,img_1547.jpg,FALSE
1548,Military Dictionary,LCE (launch complex equipment),,,,thiết bị của tổ hợp phóng,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCE (load-carrying equipment),,,,thiết bị nâng - xếp hàng,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCE (logistics capability estimator),,,,sĩ quan chuyên trách đánh giá khả năng hậu cần,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCES (line conditioning equipment scanner),,,,bộ quét thiết bị điều hoà tuyến,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCF (landing craft, flak)",,,,phương tiện đổ bộ phòng không,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCF (launch control facility),,,,trạm điều khiển phóng (tên lửa),FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCFF (landing craft, force flagship)",,,,tàu chỉ huy đổ bộ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCG (landing craft, gun)",,,,tàu đổ bộ súng pháo,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCH (landing craft, headquarters)",,,,ca nô chỉ huy đổ bộ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,lchr (launcher),,,,cơ cấu phóng; bệ phóng; công sự phóng; vị trí phóng,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCI (L) (landing craft, infantry (large))",,,,tàu đổ bộ bộ binh,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCL (less than carload),,,,dưới mức chở cần thiết,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,lcl (local) (thuộc),,,,"địa phương, bản xứ; cục bộ",FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCM (landing craft, mechanized)",,,,tàu đổ bộ chuyên chở thiết bị kỹ thuật chiến đấu,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCM (landing craft, medium)",,,,phương tiện đổ bộ tự hành hạng trung; tàu đổ bộ tự hành hạng trung,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCN (landing craft, navigation)",,,,tàu đổ bộ trinh sát dẫn đường,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCN (load classification number),,,,hệ số phân loại tải,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCO (launching control officer),,,,người chỉ huy phóng (tên lửa),FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCO (lighterage control officer),,,,người chỉ huy điều khiển các phương tiện đổ bộ từ tàu lớn vào bờ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCP (landing craft, personnel)",,,,"ca nô đổ bộ bộ binh, phương tiện đổ quân đổ bộ",FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCP (launch-control post),,,,trạm điều khiển phóng (tên lửa),FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCP (lighterage control point),,,,vị trí chỉ huy các phương tiện đổ bộ từ tàu lớn vào bờ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCPL (lance corporal),,,,hạ sĩ nhì,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCPL (landing craft personnel (large)),,,,quân số trên tàu đổ bộ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCPL (landing craft, personnel, light)",,,,tàu đổ bộ chở quân hạng nhẹ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCR (landing craft, rocket)",,,,tàu đổ bộ có bệ phóng tên lửa,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCR (landing craft, rubber)",,,,xuồng cao su đổ bộ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCS (landing craft, support)",,,,tàu đổ bộ chi viện hoả lực (cho quân đổ bộ đường biển),FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCT (landing craft, tank)",,,,tàu đổ bộ xe tăng hạng nhẹ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCT (local civil time),,,,giờ địa phương,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCU (landing craft, utility)",,,,tàu đổ bộ đa dạng,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCU (launch control unit),,,,khối chỉ huy phóng; thiết bị điều khiển phóng (tên lửa),FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCV (lorry command vehicle),,,,ô tô chỉ huy,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,"LCVP (landing craft, vehicles and personnel)",,,,tàu đổ bộ phương tiện và quân đổ bộ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LCWDS (low-cost weapon delivery system),,,,hệ thống mang vũ khí tiến công mục tiêu giá thành hạ,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LD (Launching Division),,,,bộ phận thao tác phóng,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LD (lethal dose),,,,"liều lượng gây tử vong, liều lượng chết người",FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LD (line of departure),,,,tuyến xuất phát tiến công,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LD (line of duty),,,,phạm vi trách nhiệm,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LD (long delay),,,,dài hạn,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LDC (launch detection system),,,,hệ thống phát hiện phóng (tên lửa),FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,LDC (local defense center),,,,trung tâm phòng thủ khu vực,FALSE,,,img_1548.jpg,FALSE
1548,Military Dictionary,ldg (landing),,,,"hạ cánh, tiếp đất; đổ quân đổ bộ; đổ hàng đổ bộ",FALSE,,,img_1548.jpg,FALSE
1549,Military Dictionary,"LDGP (low-drag, general-purpose (bombs))",,,,bom đạn công dụng chung lực cản thấp,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LDO (laser designator operator),,,,sĩ quan điều khiển máy phát tia lade định vị mục tiêu,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LDO (liaison duty officer),,,,sĩ quan trực liên lạc,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LDOCF (long distance operational control facility),,,,phương tiện bảo đảm chỉ huy tác chiến tầm xa,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LDR; ldr (leader),,,,người chỉ huy; xe chỉ huy; máy bay dẫn đường; tàu đi đầu; thủ lĩnh,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LDR (low data rate),,,,tốc độ truyền dữ liệu thấp,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LDS (layered defence system),,,,hệ thống phòng thủ nhiều tầng,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LE (launch emplacement),,,,"bãi phóng; bệ phóng, vị trí phóng",FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LE (launching equipment),,,,thiết bị phóng,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LE (light equipment),,,,"trang bị được giảm nhẹ (vũ khí, trang bị)",FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LE (low explosive),,,,thuốc cháy chậm,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEA (law enforcement agency),,,,cơ quan thi hành pháp luật,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEAP (light exoatmospheric projectile),,,,đầu đạn nhẹ vận động trên tầng khí quyển,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEASAT (leased satellite),,,,vệ tinh cho thuê,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEAU (Law Enforcement Assistance unit (FAA)),,,,cơ quan hỗ trợ thi hành pháp luật (thuộc cơ quan quản lý hàng không liên bang),FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LECOS (light electronic control system),,,,hệ thống điện tử điều khiển bằng sợi quang học,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LED (light-emitting diode),,,,điốt phát sáng,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LED (low endo-atmospheric defence),,,,"(tầng) phòng không (trong vùng) nội khí quyển thấp (chống vệ tinh, tên lửa)",FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEDET (Law Enforcement Detachment (USCG)),,,,đội thi hành pháp luật (thuộc lực lượng cảnh giới bờ biển Mỹ),FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEED (low energy electron diffraction),,,,sự nhiễu xạ điện tử năng lượng thấp,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEL (lower explosive limit),,,,"giới hạn nổ dưới, giới hạn nổ thấp",FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEO (low earth orbit),,,,quỹ đạo gần trái đất,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEP (life extension programme),,,,chương trình kéo dài tuổi thọ vũ khí trang bị,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEP (linear error probable),,,,xác suất sai số tuyến tính,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LERTCON (alert conditions),,,,các trạng thái báo động chiến đấu,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LES (Lincoln Experimental Satellite),,,,vệ tinh thứ nghiệm Lincôn,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LESA (Lunar Exploration System-Apollo),,,,hệ thống tàu Apôlô thám hiểm mặt trăng,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LET (launch & escape time),,,,"thời gian phóng đạn và thoát ly, thời gian phóng và cơ động, thời gian phóng nhanh rút nhanh",FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LET (light equipment transport),,,,sự vận tải thiết bị nhẹ,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEWDD (lightweight early warning detection device),,,,thiết bị phát hiện cảnh báo sớm gọn nhẹ,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LEX (landing exercise),,,,diễn tập đổ quân đổ bộ,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,lf (low frequency (30-300kc)),,,,"hạ tần (30 - 300 kHz), tần số thấp",FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LF (landing forces),,,,lực lượng đổ bộ đường không; quân nhảy dù; lực lượng đổ bộ,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LF; L/F (launch facility),,,,tổ hợp phóng cố định; công sự phóng; bệ phóng; trạm phóng,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LF (liquid fluorine),,,,flo lỏng,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LF (low frequency),,,,"âm tần, hạ tần, tần số thấp",FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LFA (light field artillery),,,,pháo dã chiến hạng nhẹ,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LFICS (landing force integrated communications system),,,,hệ thống thông tin liên lạc hợp nhất của lực lượng đổ bộ,FALSE,,,img_1549.jpg,FALSE
1549,Military Dictionary,LFM (landing force manual),,,,cẩm nang của lực lượng đổ bộ (đường biển),FALSE,,,img_1549.jpg,FALSE
1550,Military Dictionary,LFM (live firing monitor),,,,thiết bị theo dõi bắn đạn thật,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LFORM (landing force operational reserve material),,,,phương tiện vật chất dự trữ tác chiến phục vụ lực lượng đổ bộ,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LFSMS (logistic force structure management system),,,,hệ thống quản lý cơ cấu lực lượng hậu cần - kỹ thuật,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LFSP (landing force support party),,,,đội bảo đảm của lực lượng đổ bộ,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LFV (light forces vehicle),,,,xe chở quân hạng nhẹ,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LG (deputy chief of staff for logistics),,,,"phó tham mưu trưởng về hậu cần, tham mưu phó hậu cần",FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LG (landing gear),,,,bộ càng hạ cánh,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LG (landing ground),,,,"bãi hạ cánh, khu vực hạ cánh",FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LGB (laser-guided bomb),,,,bom điều khiển bằng lade,FALSE,,,img_1550.jpg,FALSE
