source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1633,Military Dictionary,QRE (quick reaction element),,,,phân đội phản ứng nhanh; thành phần phản ứng nhanh (trong lực lượng liên quân),FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QRF (quick reaction force),,,,lực lượng phản ứng nhanh,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QRG (quick response graphic),,,,kế hoạch hành động phản ứng nhanh,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QRP (quick response posture),,,,đội hình chiến đấu phản ứng nhanh; chiến thuật phản ứng nhanh,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QRS (quarters),,,,doanh trại,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QRS (quick reaction strike),,,,cuộc tiến công phản ứng nhanh; đòn đột kích giáng trả nhanh,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QRSA (quick reaction satellite antenna),,,,anten vệ tinh nhạy cảm,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QS (quick sweep),,,,quét nhanh,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QSA (Quartermaster Service of the Army),,,,ngành quân nhu; ngành quân nhu lục quân,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,Q-ship (decoy ship),,,,"tàu nghi binh, tàu mồi bẫy",FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QSTOL (quiet short take-off and landing airliner),,,,máy bay cất hạ cánh trên đường băng ngắn không có tiếng ồn,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QTY; qty (quantity),,,,số lượng,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QUAD (quadruplicate),,,,làm bốn bản,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,qual (qualification),,,,trình độ chuyên môn; tiêu chuẩn,FALSE,,,img_1633.jpg,FALSE
1633,Military Dictionary,QUES (question),,,,hỏi (trong mật khẩu),FALSE,,,img_1633.jpg,FALSE
1634,Military Dictionary,R (radius of action),,,,(k.hiệu) bán kính tác dụng; bán kính hoạt động,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (railhead),,,,trạm đường sắt bốc dỡ hàng hóa; trạm cung cấp,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (railway),,,,đường sắt; (thuộc) đường sắt,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (range),,,,"cự ly, tầm xa; trường bắn; dải bắn",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (rank),,,,(k.hiệu) cấp bậc (quân hàm),FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (rear),,,,(k.hiệu) hậu phương; hậu cứ,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (reconnaissance),,,,(k.hiệu) trinh sát; (thuộc) trinh sát,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (reconnaissance aircraft),,,,máy bay trinh sát,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (regiment),,,,trung đoàn,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (regular),,,,"(k.hiệu) (quân) thường trực, chính quy",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (regulations),,,,điều lệ; quy chế; nội quy; bản hướng dẫn,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (reinforcing),,,,sự tăng cường; sự bổ sung; sự chi viện,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (report),,,,sự báo cáo; bản thông báo,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (reserve),,,,"nguồn dự trữ; lực lượng dự bị; (thuộc) dự trữ, (thuộc) dự bị",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (resistance),,,,"kháng cự, phản kháng",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (retired),,,,về hưu,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (rifle),,,,(k.hiệu) súng trường,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (right),,,,bên phải,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (river),,,,sông; (thuộc) sông,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (road),,,,"đường, con đường; đường ô tô",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (rocket),,,,"rốckét, tên lửa (không điều khiển), đạn phản lực; động cơ phản lực",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (roentgen),,,,tia roentgen,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (routine),,,,thường ngày,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R (Royal),,,,(thuộc) Anh; (thuộc) vương quốc Anh,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R Sigs (Royal Signals),,,,(Anh) ngành thông tin tín hiệu,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R display (radar display),,,,"màn hiển thị của rada, màn huỳnh quang của rada",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R Gr (reconnaissance group),,,,"nhóm trinh sát, toán trinh sát, tốp trinh sát",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R Plat(Sqd) (rifle platoon(squad)),,,,trung đội (tiểu đội) bộ binh,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R Tg (replacement training),,,,sự huấn luyện bổ sung,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R Traf O (railway traffic officer),,,,sĩ quan giao thông đường sắt,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R&D (research and development),,,,"nghiên cứu khoa học và thử nghiệm thiết kế, nghiên cứu và phát triển",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R&F (rank and file),,,,đội ngũ chiến sĩ,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R&R (rest and recuperation),,,,"nghỉ an dưỡng, sự nghỉ ngơi và hồi phục sức khoẻ",FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R&S (reconnaissance and surveillance),,,,sự trinh sát và do thám,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,r.p.m. (rounds per minute),,,,tốc độ bắn phát/phút,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R/A (radius of action),,,,bán kính tác dụng; bán kính hoạt động,FALSE,,,img_1634.jpg,FALSE
1634,Military Dictionary,R/E (re-entry),,,,(tl) trở về khí quyển; phóng trở lại khí quyển,FALSE,,,img_1634.jpg,FALSE
1635,Military Dictionary,R/F (reserve forces),,,,lực lượng dự bị,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,r/hr (roentgens per hour),,,,roentgen trên giờ,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,R/S (report of survey),,,,bản báo cáo thanh tra; báo cáo thanh tra,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,R/T (receiver/transmitter),,,,máy thu - phát,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,R/V (rendezvous),,,,"điểm hẹn, vị trí tập kết; địa điểm quy định gặp nhau theo kế hoạch",FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,R; r (radius),,,,bán kính,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,R2P2 (rapid response planning process),,,,quá trình lập kế hoạch phản ứng nhanh,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,ra (radio),,,,"radiô, vô tuyến",FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RA (rear admiral),,,,"thiếu tướng hải quân, chuẩn đô đốc hải quân",FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RA (Regular Army),,,,"quân đội thường trực, lực lượng chính quy",FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RA (risk analysis),,,,sự phân tích rủi ro; sự phân tích (nhiệm vụ) nguy hiểm,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RA (rocket assisted),,,,"có (động cơ) rốckét hỗ trợ, được hỗ trợ (bằng) động cơ phản lực",FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RA (Royal Arsenal),,,,(Anh) kho vũ khí quốc gia,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RA (Royal Artillery),,,,(Anh) pháo binh hoàng gia,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,ra; r/a (radioactive),,,,phóng xạ,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAA (redeployment assembly area),,,,khu vực tập kết tái triển khai,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAA (Royal Australian Artillery),,,,lực lượng pháo binh Ôxtrâylia,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAA calculator (radar aircraft altitude calculator),,,,máy tính độ cao máy bay của rada,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAAF (Royal Australian Air Force),,,,lực lượng không quân Ôxtrâylia,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAAM (rifle-launched anti-armor munition),,,,đạn phóng lựu chống tăng,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAAMS (remote anti-armor mine system),,,,hệ thống mìn chống tăng điều khiển từ xa,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAAWS (ranger antiarmor weapon system (Carl Gustaf)),,,,"hệ thống vũ khí biệt kích chống bọc thép ""Carl Gustaf""",FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RABDART (rapid aircraft battle-damage augmentation repair team),,,,toán sửa chữa nhanh máy bay bị hư hỏng trong chiến đấu,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RABFAC (radar beacon forward air controller),,,,sĩ quan chỉ huy bay phía trước bằng tín hiệu rada; tín hiệu rada của trạm chỉ huy bay phía trước,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,"RABFAC (radar beacon, forward air control)",,,,mốc rada thuộc thiết bị điều khiển (của) không quân phía trước,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAC (Royal Armoured Corps),,,,"(Anh) binh chủng xe bọc thép, binh chủng tăng thiết giáp",FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAC (radar-absorbing chaff),,,,nhiễu tiêu cực hấp thụ sóng rada,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RACE (rapid area clearance equipment),,,,thiết bị phá mìn nhanh (trên) diện rộng,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RACHD (Royal Army Chaplains Department),,,,(Anh) cục tuyên úy lục quân,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RACPS (Royal Canadian Army Pay Corps),,,,ngành tài chính quân đội Canada; cục tài chính quân đội Canada,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAD (return to active duty),,,,tái ngũ,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,Rad Int Co (radio intelligence company),,,,đại đội trinh sát kỹ thuật vô tuyến; đại đội tình báo vô tuyến,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RAD/Hr (rads per hour),,,,rad (đơn vị phóng xạ trên 1 giờ),FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,rada (radioactive),,,,phóng xạ,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RADAG (radar aimpoint & guidance),,,,ngắm và dẫn đường bằng rada,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RADAG (radar area correlation guidance),,,,(tl) sự điều khiển chính xác vào khu vực mục tiêu bằng rada; (kq) sự dẫn đường chính xác tới khu vực mục tiêu bằng rada,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,Radar; radar (radio detection and ranging apparatus),,,,rada; thiết bị phát hiện mục tiêu và định tầm bằng vô tuyến; vô tuyến định vị,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RADAREXREP (radar exploitation report),,,,(sự) báo cáo khai thác rada,FALSE,,,img_1635.jpg,FALSE
1635,Military Dictionary,RADAY (radio day),,,,ngày vô tuyến chính xác,FALSE,,,img_1635.jpg,FALSE
1636,Military Dictionary,RADC (radiological control center),,,,trung tâm trinh sát phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADC (regional air defense commander),,,,tư lệnh (trưởng) vùng phòng không,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADCC (rear area damage control center),,,,trung tâm khắc phục hậu quả đòn tiến công hạt nhân vào khu vực hậu tuyến; trung tâm tiêu tẩy sau đòn tiến công hạt nhân vào khu vực phía sau,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADCM (radio countermeasures),,,,"biện pháp chống hoạt động vô tuyến, trinh sát vô tuyến và chống hoạt động vô tuyến; thiết bị chống hoạt động vô tuyến",FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,raddef; radef (radiological defense),,,,phòng chống phóng xạ; phòng chống vũ khí phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADF (radarfind),,,,sự phát hiện của rada,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADFO (radiological fallout),,,,sự rơi bụi phóng xạ; bụi phóng xạ; mưa phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADHAZ (electromagnetic radiation hazards),,,,tai biến bức xạ điện từ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADINT (radar intelligence),,,,tình báo rada; tin tức tình báo bằng vô tuyến định vị,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADINT (radio intelligence),,,,trinh sát kỹ thuật vô tuyến; tình báo vô tuyến,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADIRS (Rapid Deployment Multiple Rockets System),,,,"(US) hệ thống tên lửa giàn triển khai nhanh (Mỹ), giàn rốckét triển khai nhanh (Mỹ)",FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,radl (radiological),,,,(thuộc) phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADLFO (radiological fallout),,,,sự rơi bụi phóng xạ; bụi phóng xạ; mưa phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADLMON (radiological monitoring),,,,sự trinh sát phóng xạ; sự kiểm tra liều lượng phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADLOP (radiological operations),,,,sử dụng vũ khí phóng xạ; tác chiến có sử dụng phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADLSAFE (radiological safety),,,,"độ an toàn khỏi tác dụng của vũ khí phóng xạ, độ bảo vệ chống phóng xạ",FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADLSO (radiological survey officer),,,,sĩ quan trinh sát phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADLSV (radiological survey),,,,sự trinh sát phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,"RADM, RAdm (rear admiral)",,,,"thiếu tướng hải quân, chuẩn đô đốc hải quân",FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,radn (radiation),,,,bức xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADO (radiological defense officer),,,,sĩ quan phòng chống phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADREL (radio relay),,,,thông tin liên lạc vô tuyến tiếp sức; sự tiếp sức thông tin liên lạc vô tuyến,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADREL Facs (radio relay facilities),,,,phương tiện bảo đảm chuyển tiếp thông tin vô tuyến điện báo,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RADSIM (radar simulator),,,,thiết bị mô phỏng rada,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,radt agt (radiological agent),,,,"chất phóng xạ, tác nhân phóng xạ",FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,radwar (radiological warfare),,,,chiến tranh phóng xạ; tác chiến có sử dụng vũ khí phóng xạ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAE (right of assistance entry),,,,đăng ký quyền viện trợ,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAE (Royal Aircraft Establishment),,,,(Anh) viện nghiên cứu khoa học hàng không,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAE (Royal Australian Engineers),,,,lực lượng công binh Ôxtrâylia,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAEC (Royal Army Education Corps),,,,(Anh) ngành giáo dục lục quân,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAF (Royal Air Force),,,,(Anh) lực lượng không quân hoàng gia,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAG (regimental artillery group),,,,cụm (tác chiến) pháo binh (cấp) trung đoàn,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAH-66 (Comanche armed reconnaissance helicopter),,,,"máy bay trực thăng trinh sát vũ trang ""Comanche RAH-66""",FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAM (radar absorbent material),,,,vật liệu hấp thụ sóng rada,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAM (radar absorbing material),,,,"vật liệu hấp thụ sóng rada, vật liệu chống rada",FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAM (raised angle marker),,,,mốc đánh dấu góc nâng,FALSE,,,img_1636.jpg,FALSE
1636,Military Dictionary,RAM (random access memory),,,,bộ nhớ truy cập ngẫu nhiên,FALSE,,,img_1636.jpg,FALSE
1637,Military Dictionary,RAM (rolling airframe missile),,,,tên lửa thân quay (theo trục dọc),FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAMBS (rapid anti-personnel minefield breaching system),,,,tổ hợp mở cửa nhanh qua bãi mìn chống bộ binh,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAMC (Royal Army Medical Corps),,,,(Anh) ngành quân y lục quân,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAMCC (regional air movement coordination center),,,,trung tâm hiệp đồng cơ động đường không khu vực,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,"RAM-D (reliability, availability, maintainebility and durability)",,,,"tin cậy, sẵn có, dễ bảo dưỡng và lâu bền (bộ chỉ tiêu)",FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAMDI (radioactive miss-distance indicator),,,,"bộ chỉ thị bán kính an toàn bức xạ, bộ chỉ thị RAMDI",FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAMP-V (rapid multi-purpose vehicle),,,,xe đa dụng cao tốc,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAMS (regional air monitoring station),,,,trạm đo độ nhiễm xạ không khí trong khu vực,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAN (Royal Australian Navy),,,,hải quân Ôxtrâylia,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RANSAC (range surveillance aircraft),,,,máy bay do thám tầm xa,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAO (Rear Area Operations),,,,hoạt động tác chiến ở khu vực phía sau; tác chiến sâu trong hậu phương (quân địch),FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,Raob (radar observation(s)),,,,sự trinh sát rada,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAOB (rawindsonde observation),,,,sự quan sát khí tượng tầng cao khí quyển,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAOC (rear area operations center),,,,trung tâm chỉ huy tác chiến khu vực hậu phương,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAOC (regional air operations center),,,,trung tâm chỉ huy tác chiến đường không khu vực,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAOC (Royal Army Ordnance Corps),,,,(Anh) ngành vũ khí đạn lục quân,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAP (Radiological Assistance Program),,,,(DOE) chương trình hỗ trợ phóng xạ (bộ năng lượng),FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAP (rear area protection),,,,bảo vệ hậu phương; sự bảo vệ phía sau,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAP (reative-armor protection),,,,sự bảo vệ bằng giáp phản ứng nổ,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAP (recognised air picture),,,,"không ảnh đã giải đoán, ảnh hàng không đã giải đoán",FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAP (regimental aid post),,,,trạm quân y trung đoàn,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAP (Remedial Action Projects Program),,,,(JCS) chương trình các dự án điều trị quân y,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAP (rocket-assisted projectile),,,,đạn tăng tầm (bằng) phản lực; đạn pháo phản lực,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAPC (Royal Army Pay Corps),,,,(Anh) ngành kho bạc lục quân,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAPC (Royal Army Police Corps),,,,(Anh) ngành quân cảnh lục quân,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAPIDS (radar passive identification system),,,,hệ thống nhận biết (bằng) rada thụ động,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAPS (radar protection system),,,,hệ thống (biện pháp) bảo vệ rada,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAPS (rocket assisted projectiles),,,,đạn tăng tầm (bằng) phản lực; vật thể phóng bằng tên lửa đẩy,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAR (Royal Army Reserve),,,,(Anh) lực lượng dự bị của quân đội hoàng gia,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RARDE (Royal Armament Research and Development Establishment (UK)),,,,(Anh) cơ quan nghiên cứu và phát triển trang bị,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RARO (Regular Army Reserve of Officers),,,,(Anh) lực lượng dự bị sĩ quan của quân đội thường trực,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAS (radar-absorbing structures),,,,kết cấu hấp thụ (sóng) rada,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAS (rear area security),,,,công tác an ninh tuyến sau; ngành bảo đảm an ninh hậu phương,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAS (rectified airspeed),,,,tốc độ bay đã được hiệu chỉnh,FALSE,,,img_1637.jpg,FALSE
1637,Military Dictionary,RAS (replenishment at sea),,,,sự bổ sung ở ngoài khơi; sự tiếp tế trên biển,FALSE,,,img_1637.jpg,FALSE
1638,Military Dictionary,RASADCC (rear area security and damage control center),,,,trung tâm bảo đảm an toàn và khắc phục hậu quả vụ nổ hạt nhân ở khu vực tuyến sau,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,rasaph (radar signal spectrograph),,,,phổ ký rada,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RASC (rear area security controller),,,,sĩ quan an ninh khu vực tuyến sau,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RASC (Royal Army Service Corps),,,,"(Anh) ngành tiếp vận lục quân, ngành tiếp tế và vận tải lục quân",FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RASC (Royal Army Signal Corps),,,,(Anh) binh chủng thông tin liên lạc,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RASCC (rear area security control center),,,,trung tâm bảo đảm an ninh khu vực tuyến sau,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RASE (rapid automatic sweep equipment),,,,thiết bị tự động quét mìn nhanh,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RASO (radiological survey officer),,,,sĩ quan trinh sát phóng xạ,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RASU (random access storage unit),,,,đơn vị lưu trữ truy cập ngẫu nhiên,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RASV (reusable aerospace vehicle),,,,tàu vũ trụ sử dụng nhiều lần,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RAT (ram air turbine),,,,tuabin nén khí,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RAT (rations),,,,"lương thực; suất ăn, khẩu phần",FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,rat (rocket-assisted take off),,,,"cất cánh bằng tên lửa đẩy, cất cánh nhờ tên lửa đẩy hỗ trợ",FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,rat. (rocket-assisted torpedo),,,,ngư lôi phản lực,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATAC (Radar de Tir pour L'Artillerie de Campagne (radar for field artillery fire)),,,,rada điều khiển hoả lực pháo binh dã chiến,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATAN (radar and television to navigation),,,,rada và vô tuyến truyền hình dẫn đường,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATCC (Radar Air Traffic Control Center),,,,trung tâm kiểm soát không lưu bằng rada,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATEL (radiotelephone),,,,thông tin liên lạc điện thoại vô tuyến; điện thoại vô tuyến,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATEL pro (radiotelephone procedure),,,,thủ tục vô tuyến điện thoại,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATELO (radio-telephone operator),,,,nhân viên vô tuyến điện thoại,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATG (radiotelegraph),,,,thông tin liên lạc điện báo vô tuyến,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATO (rocket assisted take-off),,,,cất cánh bằng tên lửa đẩy,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATT (radio teletype),,,,máy vô tuyến điện báo,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RATT (radio teletypewriter),,,,thông tin liên lạc điện báo in chữ vô tuyến,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RAuxAF (Royal Auxiliary Air Force),,,,"(Anh) lực lượng không quân trợ giúp, không quân hỗ trợ",FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RAVC (Royal Army Veterinary Corps),,,,(Anh) ngành thú y lục quân,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RAWS (radar attack & warning system),,,,hệ thống rada tiến công và cảnh báo,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RAX (remote access computing system),,,,"hệ thống máy tính truy cập từ xa, hệ thống RAX",FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RB (radar beacon),,,,tín hiệu rada,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RB (reconnaissance bomber),,,,máy bay ném bom trinh sát,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RB (rifle brigade),,,,lữ đoàn bộ binh,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,rb (road block),,,,vật chướng ngại trên đường,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RB (short-range coastal or river boat),,,,tàu biển gần bờ hoặc tàu sông,FALSE,,,img_1638.jpg,FALSE
