source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1663,Military Dictionary,SERT (space electric rocket test),,,,sự thử điện năng bằng tên lửa,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,serv (service),,,,ngành; quân chủng; binh chủng,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,Serv Bn (service battalion),,,,tiểu đoàn phục vụ (chiến đấu),FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SES (surface-effect ship),,,,"tàu hiệu ứng bề mặt, tàu đệm khí",FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SETA (system engineering and technical assistance),,,,sự hỗ trợ kỹ thuật và công trình cho hệ thống,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SETAF (Southern European Task Force),,,,nhóm tác chiến liên quân NATO ở khu vực Nam Âu,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SETE (supersonic expendable turbine engine),,,,động cơ tuabin có thể dùng cho máy bay siêu âm,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SEV (specially equiped vehicle),,,,phương tiện mang (được) thiết bị chuyên dụng,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SEW (shared early warning),,,,cộng tác cảnh báo sớm,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SEW (space early warning),,,,hệ thống phát hiện từ xa đặt trên vũ trụ; hệ thống cảnh báo sớm trên vũ trụ,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SEWS (satellite early warning system),,,,hệ thống vệ tinh cảnh báo sớm,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SF (safety factor),,,,hệ số an toàn,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SF (security forces),,,,lực lượng cảnh giới,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SF (single frequency),,,,đơn tần,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SF (special forces),,,,"lực lượng đặc biệt, lực lượng biệt kích đổ bộ, lực lượng đặc công",FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SF (Standard Frequency),,,,tần số tiêu chuẩn,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SF (supporting fire),,,,hỏa lực chi viện,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SF gp (Special Forces group),,,,cụm lực lượng đặc biệt,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFAF (standard frequency action format),,,,thể thức hoạt động theo tần số tiêu chuẩn,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFAR (Special Federal Aviation Regulation(s)),,,,(những) quy định đặc biệt của hàng không liên bang,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,"SFC (sergeant, first class)",,,,trung sĩ nhất,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,sfc (specific fuel consumption),,,,sự tiêu thụ năng lượng đặc biệt,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,sfc (surface),,,,"bề mặt (đất, nước); (thuộc) mặt nước, (thuộc) mặt đất",FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFCP (shore fire control party),,,,đội bờ biển chỉ huy hoả lực pháo tàu,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFCS (simplified fire control system),,,,hệ thống chỉ huy hoả lực đơn giản hoá,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFG (security forces group),,,,cụm lực lượng cảnh giới,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFG (special forces group),,,,cụm lực lượng đặc biệt,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFIRR (solid fuel integral rocket/ramjet),,,,động cơ rốcket / phản lực tĩnh tích hợp nhiên liệu rắn,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFM (Sensor Fuzed Munitions),,,,"đạn ngòi cảm ứng, đạn kích nổ bằng xenxơ",FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFMG (sustained fire machine gun),,,,"súng máy bắn loạt dài, đại liên",FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFMS (special forces medical sergeant),,,,trung sĩ quân y thuộc lực lượng đặc biệt,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFOB (special forces operational base),,,,căn cứ tác chiến của lực lượng đặc biệt,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFOD-A/B/C (special forces operational detachment-A/B/C),,,,đội biệt kích tác chiến -A/B/C của lực lượng đặc biệt,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFSC (special forces section commander),,,,chỉ huy trưởng phân đội biệt kích đổ bộ,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFW (sensor fuzed weapon),,,,vũ khí kích nổ (bằng) xenxơ,FALSE,,,img_1663.jpg,FALSE
1663,Military Dictionary,SFW (swept-forward wing),,,,"cánh hình chữ ""V""; cánh hướng về phía trước",FALSE,,,img_1663.jpg,FALSE
1664,Military Dictionary,SG (Secretary General (UN)),,,,tổng thư ký (Liên hiệp quốc),FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SG (smoke generator),,,,xe phun khói; thiết bị tạo khói,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SG (Standing Group),,,,nhóm thường trực (ủy ban quân sự liên quân NATO),FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SG (support group),,,,"nhóm chi viện, nhóm bảo đảm vật tư kỹ thuật",FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,Sg (surgeon),,,,bác sĩ phẫu thuật,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SG (Surgeon General),,,,bác sĩ giải phẫu trưởng,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,sgd (signed),,,,"phê chuẩn, phê duyệt, thông qua",FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGEMP (system-generated electromagnetic pulse),,,,xung điện từ do hệ thống phát,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGLO (Standing Group Liaison Officer (to the North Atlantic Council)),,,,sĩ quan liên lạc hiệp đồng của nhóm thường trực liên quân NATO,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGM (Standing Group memorandum),,,,bị vong lục của nhóm thường trực liên quân NATO,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,"SGN (Standing Group, NATO)",,,,nhóm thường trực (của ủy ban quân sự liên quân NATO),FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGREP (Standing Group Representative),,,,đại biểu nhóm thường trực (của ủy ban quân sự liên quân NATO),FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGS (secretary general staff),,,,thư ký văn phòng bộ tổng tham mưu,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGSA (squadron group systems advisor),,,,cố vấn về tổ hợp vũ khí của cụm phi đội,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGSI (stabilized glide slope indicator),,,,đồng hồ chỉ độ lượn nghiêng ổn định,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,Sgt Maj (sergeant major),,,,thượng sĩ,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGT; Sgt (sergeant),,,,trung sĩ,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SGTS (Second-Generation Tank Sight),,,,máy ngắm trên xe tăng thế hệ thứ hai,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SH (shield),,,,tấm chắn,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SH/PRAC (squash head practice),,,,(đạn) đầu mềm huấn luyện,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,"SHADOC (Supreme Headquarters, Allied Powers, Europe, Air Defense Operations Center)",,,,trung tâm phòng không chiến dịch thuộc bộ chỉ huy tối cao lực lượng liên quân NATO ở châu Âu,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,"SHAEF (Supreme Headquarters, Allied Expeditionary Force)",,,,(sử) bộ tư lệnh tối cao lực lượng viễn chinh liên quân,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,"SHAM (surgical hospital, army, mobile)",,,,quân y viện phẫu thuật lục quân cơ động,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,"SHAPE (Supreme Headquarters, Allied Powers in Europe)",,,,bộ chỉ huy tối cao lực lượng liên quân NATO ở châu Âu,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHELREP; shelrep (shelling report),,,,sự báo cáo về hoạt động pháo binh địch,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHF (super high frequency),,,,"tần số siêu cao, siêu cao tần, tần số SHF",FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHF (super-high frequency),,,,siêu cao tần,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHOC (SHAPE Operations Center),,,,trung tâm chiến dịch của bộ chỉ huy tối cao NATO ở châu Âu,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHORAD system (short range air-defence system),,,,hệ thống phòng không tầm thấp,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHORADEZ (short-range air defense engagement zone),,,,khu vực giao chiến phòng không tầm thấp,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHORAN (short range navigation),,,,"đạo hàng tầm gần, sự dẫn đường tầm gần",FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHIPGO (shipping order),,,,lệnh vận chuyển hàng (bằng tàu biển),FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHPIM (ship immediately),,,,hãy gửi ngay,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHPMT (shipment),,,,vận chuyển đường thủy; hàng chuyển chở bằng tàu biển,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SHPTARBY (ship to arrive not later than),,,,tàu phải đến trước ngày,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SI (service inspection),,,,sự kiểm tra kỹ thuật; sự thanh tra kỹ thuật,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SI (site),,,,"vị trí, địa điểm; địa thế",FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SI (special intelligence),,,,"tình báo đặc biệt, đặc tình, đặc vụ",FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SI (standing instruction),,,,chỉ lệnh hoạt động thường xuyên,FALSE,,,img_1664.jpg,FALSE
1664,Military Dictionary,SIA (station of initial assignment),,,,trạm giao nhiệm vụ lần đầu,FALSE,,,img_1664.jpg,FALSE
1665,Military Dictionary,SIAGL (survey instrument azimuth gyroscope lightweight),,,,la bàn con quay hồi chuyển nhẹ cân để đo góc phương vị khí tài,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIAR (side-looking airborne radar),,,,rada quan sát bên sườn (đặt) trên máy bay,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIC (satellite information center),,,,trung tâm xử lý thông tin nhận được từ vệ tinh,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SiC (second-in-command),,,,"phó tư lệnh, phó tư lệnh trưởng, phó chỉ huy trưởng",FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIC (subject identification code),,,,mã nhận biết đối tượng,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SICAS (ship installed chemical alarm system),,,,hệ thống báo động hóa học (đặt trên) hạm tàu,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SICBM (small intercontinental ballistic missile),,,,tên lửa đạn đạo vượt đại châu cỡ nhỏ,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SICBM (super-intercontinental ballistics missile),,,,tên lửa đạn đạo siêu vượt đại châu,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SICM (small intercontinental missile),,,,tên lửa vượt đại châu cỡ nhỏ,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SICPS (Standard Integrated Command Post System),,,,hệ thống đài chỉ huy hợp nhất tiêu chuẩn,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SICR (specific intelligence collection requirement),,,,nhu cầu thu thập tin tức tình báo đặc trưng,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SICS (submarine integrated combat system),,,,tổ hợp vũ khí tác chiến hợp nhất trên tàu ngầm,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SID (secondary imagery dissemination),,,,sự phổ biến tư liệu hình ảnh phái sinh,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SID (Security and Intelligence Department),,,,cục an ninh tình báo,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SID (seismic intrusion detector),,,,máy dò địa chấn,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SID (standard instrument departure),,,,sự lệch của công cụ chuẩn,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SID (strategic intelligence digests),,,,bản thông báo tin tức tình báo chiến lược; bản tổng hợp tin tức tình báo chiến lược,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIDAC (single integrated damage analysis capability),,,,khả năng phân tích thiệt hại tổng hợp duy nhất,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIDL (standard intelligence documents list),,,,danh mục văn kiện tình báo tiêu chuẩn,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIDS (secondary imagery dissemination system),,,,hệ thống phổ biến tư liệu ảnh bổ trợ,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIF (selective identification feature),,,,"vật định hướng được chỉ báo, vật chuẩn được lựa chọn",FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIG; sig (signal),,,,(thuộc) thông tin liên lạc; tín hiệu,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,Sig Bn (signal battalion),,,,tiểu đoàn thông tin liên lạc,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,"Sig C, Sigc (Signal Corps)",,,,"ngành thông tin liên lạc, binh chủng thông tin liên lạc",FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,sig comm facs (signal communications facilities),,,,phương tiện bảo đảm thông tin liên lạc,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,sig const co (signal construction company),,,,đại đội lắp đặt các tuyến thông tin liên lạc,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,sig op bn (signal operation battalion),,,,tiểu đoàn vận hành thông tin liên lạc,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,sig spt co (signal support operations company),,,,đại đội bảo đảm thông tin liên lạc,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIGCEN (signal center),,,,trung tâm thông tin liên lạc; tổng đài thông tin liên lạc,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIGINT (signal intelligence),,,,trinh sát bằng phương tiện thông tin liên lạc; tin tức tình báo thu được bằng phương tiện thông tin liên lạc; tình báo tín hiệu,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SigO (signal officer),,,,"sĩ quan thông tin liên lạc; chủ nhiệm thông tin liên lạc (binh đoàn), người chỉ huy thông tin liên lạc (binh đoàn)",FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,sigs (signals),,,,phương tiện thông tin liên lạc,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SIGSEC (signal security),,,,an ninh thông tin liên lạc; sự bảo đảm bí mật các hoạt động của phương tiện thông tin liên lạc,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SII (seriously ill or injured),,,,ốm hoặc bị thương nặng,FALSE,,,img_1665.jpg,FALSE
1665,Military Dictionary,SII (statement of intelligence interest),,,,bản khai tin tức tình báo (có giá trị chiến thuật) đặc biệt quan trọng,FALSE,,,img_1665.jpg,FALSE
1666,Military Dictionary,SIMFICS (simulator fire control system),,,,hệ thống mô phỏng chỉ huy hỏa lực,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIMLM (single integrated medical logistics management),,,,sự quản lý thống nhất hậu cần quân y,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIMLM (single integrated medical logistics manager),,,,sĩ quan quản lý thống nhất hậu cần quân y,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SINCGARS (single-channel ground and airborne radio system),,,,hệ thống vô tuyến điện đơn kênh trên mặt đất và máy bay,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SINGARS (single channel ground and airborne (communications) system),,,,tổ hợp thông tin liên lạc đơn kênh (đặt trên mặt đất và trên máy bay),FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SINS (ship's inertial navigation system),,,,hệ thống dẫn đường quán tính hạm tàu,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIO (senior intelligence officer),,,,sĩ quan tình báo cao cấp,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIO (Ship's Information Officer),,,,sĩ quan thông tin hạm tàu,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIO (special information operations),,,,tác chiến thông tin đặc biệt,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIOP (Single Integrated Operational Plan),,,,kế hoạch tác chiến tổng hợp duy nhất,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIOP-ESI (Single Integrated Operational Plan-Extremely Sensitive Information),,,,thông tin đặc biệt nhạy cảm thuộc kế hoạch tác chiến tổng hợp duy nhất,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIP (standard inspection procedure),,,,"quy tắc thanh tra, quy trình thanh tra được đặt ra",FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIP (System Improvement Plan),,,,kế hoạch cải tiến hệ thống,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIPRNET (Secret Internet Protocol Router Network),,,,mạng lưới định tuyến nghi thức internet bí mật,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIPS (small integrated propulsion system),,,,hệ thống động lực hợp nhất cỡ nhỏ,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIR (search & interrogation radar),,,,rada tìm và hỏi (phân biệt địch ta),FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIR (serious incident report),,,,báo cáo sự cố nghiêm trọng,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIR (specific information requirement),,,,nhu cầu thông tin đặc biệt,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIRA (strategic intelligence research and analysis),,,,sự nghiên cứu và phân tích tin tức tình báo chiến lược,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIRADS (stored imagery repository and dissemination system),,,,hệ thống cất giữ và phổ biến tư liệu ảnh lưu trữ,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIRCS (shipboard intermediate-range combat system),,,,tổ hợp chiến đấu tầm trung trên hạm tàu,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIRMO (senior information resources management official),,,,quan chức cao cấp quản lý các nguồn thông tin,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIS (Secret Intelligence Service),,,,ngành đặc vụ; cơ quan tình báo mật (Nhật Bản),FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIS (special information systems),,,,hệ thống thông tin đặc biệt,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,sit (situation),,,,tình hình; tình trạng; tình huống,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIT (special interest target),,,,"mục tiêu có giá trị chiến thuật, mục tiêu đặc biệt quan trọng",FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,sit map (situation map),,,,"bản đồ hình thái địch, ta; bản đồ tình huống",FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SITCEN (situation centre),,,,trung tâm (đánh giá) tình hình,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SITEMP (situation template),,,,mẫu mô phỏng diễn biến tình hình trận đánh,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SITREP; sitrep (situation report),,,,bản báo cáo tình hình; báo cáo chiến dịch,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,sitsum (situation summary),,,,báo cáo tóm tắt tình hình; bản báo cáo chiến dịch,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SIW (self-inflicted wounds),,,,"cố ý làm bị thương, tự thương",FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,"SJS (Secretary, Joint Staff)",,,,bí thư bộ tham mưu liên quân,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SJTFs (Standing Joint Task Forces),,,,lực lượng đặc nhiệm thường trực liên quân,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SKE (station-keeping equipment),,,,thiết bị bảo quản trạm,FALSE,,,img_1666.jpg,FALSE
1666,Military Dictionary,SL (sea level),,,,"mực nước biển, trên mực nước biển",FALSE,,,img_1666.jpg,FALSE
1667,Military Dictionary,SL (soft landing),,,,"hạ cánh nhẹ nhàng, hạ cánh an toàn",FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SL (sound locator),,,,thiết bị dò âm; thiết bị định vị âm thanh,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SL (squad leader),,,,tiểu đội trưởng,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SL (start line),,,,tuyến tiến công; tuyến xuất phát,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SL (support line),,,,tuyến chiến hào thứ hai; tuyến chi viện,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SL (surface launch),,,,phóng từ mặt đất; phóng từ hạm tàu,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SL (switch locator),,,,thiết bị định vị hoán vị,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLAM (stand-off land attack missile),,,,tên lửa tiến công mặt đất phóng ngoài tầm hỏa lực phòng thủ trực tiếp (của địch),FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLAM (supersonic low-altitude missile),,,,tên lửa vượt âm tầm thấp,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLAMMR (side-looking airborne modulated multi-mission radar),,,,rada đa năng môđun hóa hàng không quan sát bên sườn,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLAMS (surface look-alike mine system),,,,hệ thống mìn ngụy trang theo địa hình,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLAP (saboted light armor penetrator),,,,xuyên giáp nhẹ dưới cỡ,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLAR (side-looking airborne radar),,,,rada quan sát bên sườn (đặt) trên máy bay,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLAR (slant range),,,,"tầm bắn nghiêng, cự ly bắn tà; cự ly ngắm đến mục tiêu",FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,"SLAT (Special Logistics Actions, Thailand)",,,,biện pháp bảo đảm vật chất - kỹ thuật đặc biệt ở Thái Lan,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLAW (shoulder-launched assault weapon),,,,(Mỹ) vũ khí xung kích phóng từ vai,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLBM (satellite-launched ballistic missile),,,,tên lửa đạn đạo phóng từ vệ tinh,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLBM (sea-launched ballistic missile),,,,tên lửa đạn đạo phóng từ hạm tàu,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLBM (submarine-launched ballistic missile),,,,tên lửa đạn đạo phóng từ tàu ngầm,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLC (satellite laser communications),,,,thông tin liên lạc lade vệ tinh,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLC (single line concept),,,,ý định tác chiến ngắn gọn một dòng,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLCM (sea-launched cruise missile),,,,tên lửa hành trình phóng từ biển; tên lửa trên hạm,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLCM (ship-launched cruise missile),,,,tên lửa hành trình phóng từ hạm tàu,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLCM (submarine-launched cruise missile),,,,tên lửa hành trình phóng từ tàu ngầm,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLCP (ship's loading characteristics pamphlet),,,,sổ tay tính năng đặc điểm bốc xếp hàng của tàu biển,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,Sld (sailed),,,,đã ra khơi,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLD (system link designator),,,,người xác định liên kết hệ thống,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLEP (service life extension program),,,,chương trình kéo dài thời hạn sử dụng của tàu sân bay; chương trình kéo dài tuổi thọ của phương tiện và vũ khí; chương trình tăng hạn vũ khí trang bị,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,"SLGR (small, lightweight ground receiver (GPS))",,,,máy thu trên mặt đất xách tay (của hệ thống định vị toàn cầu),FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLICBM (sea-launched intercontinental ballistic missile),,,,tên lửa đạn đạo vượt đại châu phóng từ hạm tàu,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLIM (surface-launched interceptor missile),,,,"tên lửa đánh chặn phóng từ mặt (đất, nước)",FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLM (ship-launched missile),,,,tên lửa phóng từ hạm tàu,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLMM (sea-launched mobile mine),,,,thủy lôi cơ động phóng từ hạm tàu,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLO (space liaison officer),,,,sĩ quan thông tin liên lạc vũ trụ,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLOC (sea line of communications),,,,tuyến giao thông trên biển,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLOE (special list of equipment),,,,danh mục khí tài chuyên dụng,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLOS (stabilised long-range observation system),,,,hệ thống ổn định hóa quan sát tầm xa,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLP (seaward launch point),,,,vị trí phóng hướng ra biển,FALSE,,,img_1667.jpg,FALSE
1667,Military Dictionary,SLR (self-loading rifle),,,,súng trường tự nạp đạn,FALSE,,,img_1667.jpg,FALSE
1668,Military Dictionary,SLR (side looking radar),,,,rada quan sát bên sườn,FALSE,,,img_1668.jpg,FALSE
1668,Military Dictionary,SLR (super low recoil),,,,giật (hậu) siêu nhẹ,FALSE,,,img_1668.jpg,FALSE
1668,Military Dictionary,"SLRP (survey, liaison, and reconnaissance party)",,,,"đội điều tra, thông tin liên lạc và trinh sát",FALSE,,,img_1668.jpg,FALSE
1668,Military Dictionary,SLRR (side-looking reconnaissance radar),,,,rada trinh sát bên sườn,FALSE,,,img_1668.jpg,FALSE
1668,Military Dictionary,SLS (strategic lunar system),,,,hệ thống vũ khí chiến lược đặt trên mặt trăng,FALSE,,,img_1668.jpg,FALSE
1668,Military Dictionary,slt (searchlight),,,,đèn pha,FALSE,,,img_1668.jpg,FALSE
