source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1573,Military Dictionary,MICS (mobile integrated communications system),,,,"hệ thống thông tin liên lạc hợp nhất cơ động, hệ thống thông tin liên lạc hợp nhất (đặt) trên xe; xe truyền tin tích hợp",FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MICV (mechanized infantry combat vehicle),,,,"xe chiến đấu bộ binh cơ giới, xe vận tải bọc thép",FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MICV-80 (British infantry fighting vehicle),,,,xe chiến đấu bộ binh MICV-80 của Anh,FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MID (military intelligence detachment),,,,phân ban tình báo quân sự; phân đội trinh sát; đội quân báo,FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MIDAS (Missile Defense Alarm System),,,,"hệ thống báo động chống tên lửa, hệ thống báo động phòng thủ tên lửa",FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MIDB (modernized integrated database),,,,cơ sở dữ liệu hợp nhất hiện đại hoá,FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MIDB (modernized intelligence database),,,,cơ sở dữ liệu tình báo hiện đại hoá,FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MIF (maritime interception force),,,,lực lượng đánh chặn đường biển,FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MIFASS (marine integrated fire & air support system),,,,hệ thống chi viện hỏa lực pháo binh và không quân hợp nhất (của) thuỷ quân lục chiến,FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MIFV (mechanised infantry fighting vehicle),,,,xe chiến đấu bộ binh cơ giới (hóa),FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MIIDS/IDB (Military Intelligence Integrated Data System/Integrated Database),,,,hệ thống dữ liệu tình báo quân sự hợp nhất hoặc cơ sở dữ liệu hợp nhất,FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,"MIJI (meaconing, interference, jamming, and intrusion)",,,,"sự phát tin giả, can thiệp, gây nhiễu và xâm nhập (thông tin liên lạc)",FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,MIL; mil (military),,,,(thuộc) quân sự,FALSE,,,img_1573.jpg,FALSE
1573,Military Dictionary,mil pers (military personnel),,,,nhân viên quân sự,FALSE,,,img_1573.jpg,FALSE
1574,Military Dictionary,MIL INTEL DET (military intelligence detachment),,,,phân ban tình báo quân sự; đội quân báo; phân đội trinh sát,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,mil scty (military security),,,,"an ninh quân sự, sự bảo đảm bí mật quân sự",FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILAN (Missile d'infantrie Léger Antichar (light infantry anti-tank missile) (Pháp)),,,,"tên lửa chống tăng xách tay, tên lửa chống tăng mang vác",FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILCON (military construction),,,,sự xây dựng công trình quân sự; công trình quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILDEC (military deception),,,,sự nghi binh quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILDEP (Military Department),,,,"bộ quân sự (lục quân, hải quân, không quân)",FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILES (multiple integrated laser engagement system (Mỹ)),,,,hệ thống tác chiến lade đa tích hợp,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILGP (military group (assigned to American Embassy in host nation)),,,,nhóm tuỳ viên quân sự (được chỉ định tại đại sứ quán Mỹ ở nước sở tại),FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MIL-HDBK (military handbook),,,,sổ tay quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILOB (military observer),,,,quan sát viên quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILOC (military oceanography group (NATO)),,,,nhóm hải dương học quân sự của liên quân NATO,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILPERS (military personnel),,,,nhân viên quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILSATCOM (military satellite communications),,,,thông tin liên lạc vệ tinh quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MIL-SPEC (military specification),,,,tính năng chiến thuật,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILSPEC (military performance specification),,,,bản hướng dẫn chi tiết về thực hiện nhiệm vụ quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILSTAMP (military standard transportation and movement procedures),,,,bản hướng dẫn tổ chức vận chuyển quân; bản hướng dẫn quy trình cơ động và vận tải quân sự tiêu chuẩn,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILSTAN (military standard),,,,tiêu chuẩn quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILSTAR (military strategic & tactical relay),,,,thông tin liên lạc tiếp sức chiến lược và chiến thuật quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILSTAR (military strategic and tactical relay system),,,,hệ thống thông tin tiếp sức chiến lược và chiến thuật quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MIL-STD; Mil-Std (Military Standard),,,,tiêu chuẩn quân sự; tiêu chí quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILSTRAP (military standard record and accounting procedures),,,,bản hướng dẫn công tác kiểm kê tính toán trong lực lượng vũ trang; bản hướng dẫn quy trình kiểm toán quân sự tiêu chuẩn,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILSTRIP (military standard requisitioning and issue procedures),,,,bản hướng dẫn yêu cầu và cấp phát phương tiện vật tư; bản hướng dẫn quy trình yêu cầu và cấp phát phương tiện vật chất quân sự tiêu chuẩn,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILTAG (Military Technical Assistance Group),,,,nhóm viện trợ kỹ thuật quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILTRACS (military airtraffic control system),,,,hệ thống kiểm soát không lưu quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILTECH (military technician),,,,kỹ thuật viên quân sự,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILU (missile interface & logic unit),,,,khối giao diện và lôgic (của) tên lửa,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MILVAN (military van (container)),,,,xe tải quân sự (xe chở côngtenơ),FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MIM (maintenance instruction manual),,,,sổ tay hướng dẫn bảo dưỡng,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MINEOPS (joint minelaying operations),,,,hoạt động rải mìn của liên quân,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MINISID (miniature seismic intrusion detector),,,,máy dò địa chấn cỡ nhỏ,FALSE,,,img_1574.jpg,FALSE
1574,Military Dictionary,MIO (maritime interception operations),,,,tác chiến đánh chặn của hải quân; đánh chặn trên biển,FALSE,,,img_1574.jpg,FALSE
1575,Military Dictionary,MIP (missile impact predictor),,,,thiết bị dự báo điểm trúng đích (của) tên lửa,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIPE (mobile Intelligence processing element),,,,bộ phận xử lý tin tức tình báo di động,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIPR (Military Interdepartmental Procurement Request),,,,yêu cầu liên quân chủng về cung ứng thiết bị quân sự,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIPS (medium integrated propulsion system (Mỹ)),,,,tổ hợp động lực hợp nhất hạng trung,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIPS (missile impact prediction set),,,,bộ dự báo điểm trúng đích (của) tên lửa,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIR (multiple-target instrumentation radar),,,,rada quan trắc (đồng thời) nhiều mục tiêu,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIRACL (mid-infrared advanced chemical laser),,,,lade hóa học tiên tiến (làm việc trong dải) hồng ngoại trung,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIRADOR (minefield reconnaissance and detector system),,,,"hệ thống trinh sát và phát hiện bãi mìn; (hq) hệ thống trinh sát và phát hiện bãi thủy lôi, hệ thống MIRADOR",FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIRV (multi indepently targeted reentry vehicle),,,,khoang trở về khí quyển mang nhiều đầu đạn (hạt nhân) tiến công các mục tiêu độc lập,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIS (maritime intelligence summary),,,,bản tổng hợp tin tình báo đường biển,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIS (military information system),,,,hệ thống thông tin quân sự,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIS (Military Intelligence Service),,,,ngành tình báo quân sự,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIS (mission),,,,sứ mạng; nhiệm vụ; phái đoàn,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISC; misc (miscellaneous),,,,những chỉ dẫn khác (tiểu mục trong văn kiện tác chiến),FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISCAP (mission capability),,,,khả năng hoàn thành nhiệm vụ,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISHAP (Missile High-Speed Assembly Program),,,,chương trình lắp ráp tên lửa cao tốc,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISO (Military Intelligence Service Organization),,,,tổ chức tình báo quân sự,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISR (major item statute report),,,,bảng kê số lưu trữ vật chất – kỹ thuật quan trọng,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISRAN (missile range),,,,trường bắn tên lửa,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISREP (mission report),,,,báo cáo nhiệm vụ (chiến đấu),FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISS (missing),,,,sự mất tích,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIST (military information support team),,,,đội bảo đảm thông tin quân sự; đội chi viện tin học quân sự,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISTF (Military Information Task Force),,,,lực lượng đặc nhiệm tin học quân sự,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MISTRAM (Missile Trajectory Measurement System),,,,hệ thống đo đạc đường đạn tên lửa,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MITASK (mission tasking),,,,sự giao nhiệm vụ (cho cấp dưới theo nhiệm vụ chiến đấu chung của đơn vị),FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MITO (minimum interval takeoff),,,,khoảng thời gian tối thiểu giữa hai lần cất cánh,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MITT (mobile integrated tactical terminal),,,,trạm đầu cuối cơ động tác chiến hợp nhất,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIU (missile interface unit),,,,khối giao diện (của) tên lửa,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIUW (mobile inshore undersea warfare),,,,chiến tranh ngầm cơ động ở khu vực biển gần bờ,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIUWU (mobile inshore undersea warfare unit),,,,đơn vị tác chiến ngầm cơ động ở khu vực biển gần bờ,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MIW (mine warfare),,,,"chiến tranh mìn, chiến tranh địa lôi",FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MJCS (Joint Chiefs of Staff memorandum),,,,bản ghi nhớ của hội đồng tham mưu trưởng liên quân,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,MJSOTF (multinational joint special operations task force),,,,lực lượng đặc nhiệm tác chiến đặc biệt liên quân đa quốc gia,FALSE,,,img_1575.jpg,FALSE
1575,Military Dictionary,mk (mark),,,,"bia; đánh dấu; vật định hướng, mốc định hướng, điểm định hướng; mẫu, mô hình; sự biến dạng, sự biến thể",FALSE,,,img_1575.jpg,FALSE
1576,Military Dictionary,MKC (multiple kill capacity),,,,khả năng tiêu diệt nhiều mục tiêu,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MKM (marksman),,,,"lính thiện xạ, xạ thủ xuất sắc",FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MKV (miniature kill vehicle),,,,phương tiện tiêu diệt tiểu hình (vũ trụ),FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,ML (minelayer),,,,xe rải mìn; (hq) tàu rải thuỷ lôi,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,ML (missile launcher),,,,"bệ phóng tên lửa có điều khiển, thiết bị phóng tên lửa",FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLA (mission load allowance),,,,cơ số tải trọng hàng hóa theo nhiệm vụ,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLBM (modern large ballistic missile),,,,tên lửa đạn đạo hiện đại cỡ lớn,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLC (Marine Logistics Command),,,,bộ tư lệnh hậu cần thuỷ quân lục chiến,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLC (Military Liaison Committee),,,,uỷ ban liên lạc quân sự,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLC (military load class),,,,loại tải trọng quân sự,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLC (military load classification),,,,sự phân loại tải trọng quân sự,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLC (motor landing craft),,,,xuồng đổ bộ có động cơ; ca nô đổ bộ có động cơ,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLCAEC (Military Liaison Committee to the Atomic Energy Commission),,,,uỷ ban liên lạc quân sự với hội đồng năng lượng nguyên tử,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLCC (mobile launch control center),,,,trung tâm chỉ huy phóng tên lửa cơ động,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLD (medium lethal dose),,,,liều trung bình gây tử vong,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLE (maritime law enforcement),,,,sự thực thi luật đường biển,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLE (missile launch envelope),,,,giới hạn phóng (của) tên lửa,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLF (multi-lateral force),,,,lực lượng hạt nhân đa quốc gia,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLI (Mid-Life Improvement),,,,sự (cải tiến) nâng cấp tuổi thọ trung bình của vũ khí,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLLV (medium lift launch vehicle),,,,tên lửa mang hạng trung,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLM (mobile-launched surface-to-air missile),,,,tên lửa đất đối không (có) bệ phóng lưu động,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,"MLMS (multi-purpose, lightweight missile system)",,,,hệ thống tên lửa hạng nhẹ đa năng,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLO (military liaison office),,,,cục thông tin liên lạc quân sự,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLO (muzzle load ordnance),,,,đạn nạp từ miệng nòng,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLP (message load plan),,,,kế hoạch nhập nội dung điện văn,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLPP (multilevel precedence and preemption),,,,quyền ưu tiên và quyền hành động trước đa cấp,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLR (main line of resistance),,,,"tuyến phòng ngự chủ yếu, khu vực phòng ngự phía trước",FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLRS (multiple launch rocket system),,,,hệ thống giàn phóng tên lửa đa hướng,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLS (microwave landing system),,,,"hệ thống điều khiển hạ cánh bằng sóng cực ngắn, hệ thống điều khiển hạ cánh vi ba",FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLS (multilevel security),,,,hệ thống an ninh đa cấp,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLST (Multilateral Logistics Staff Talks),,,,cuộc đàm phán bộ tham mưu hậu cần đa phương,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLT (mean lethal time),,,,thời gian tử vong trung bình,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLT (missile loader transport),,,,phương tiện chuyên chở và nạp tên lửa,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLV (mobile launch vehicle),,,,thiết bị phóng (tên lửa) cơ động,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,"MLVW (medium logistic vehicle, wheeled)",,,,xe hậu cần hạng trung bánh hơi,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLW (maximum landing weight),,,,trọng lượng hạ cánh tối đa,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MLW (mean low water),,,,mực nước thấp trung bình,FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MM (maintenance manual),,,,"sách hướng dẫn bảo dưỡng, cẩm nang bảo dưỡng",FALSE,,,img_1576.jpg,FALSE
1576,Military Dictionary,MM (Medal for Merit),,,,"huy chương ""Vì có thành tích phục vụ"" (tặng thưởng cao nhất cho công dân)",FALSE,,,img_1576.jpg,FALSE
1577,Military Dictionary,MM (mercantile marine),,,,tàu buôn,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MM (middle marker),,,,mốc vô tuyến chỉ chuẩn giữa đường băng,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MM (millimeter),,,,người bắn súng giỏi; lính thiện xạ; xạ thủ xuất sắc,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,mm (millimetres),,,,milimét,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MM (Minuteman),,,,"tên lửa ""Minuteman""",FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MM (Missile Master),,,,"hệ thống ""Missile Master""",FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,mm bat (main missile battery),,,,bộ nguồn chính của tên lửa,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMA (monomethylaniline),,,,monometyl anilin (chất nổ),FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMA (multimission aircraft),,,,"máy bay đa dụng, máy bay thông dụng",FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMA (Multi-mission Maritime Aircraft),,,,máy bay đa năng của hải quân,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMBF (mean miles between failures),,,,quãng đường hoạt động trung bình giữa hai lần hỏng hóc (tính bằng dặm),FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMC (coastal minelayer),,,,tàu rải thuỷ lôi ven bờ,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMC (materiel management center),,,,trung tâm quản lý trang bị kỹ thuật,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMDS (moving map display equipment),,,,thiết bị hiển thị thể hiện bản đồ động,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMFF (multimode fire & forget),,,,(phương thức) điều khiển bắn và quên nhiều chế độ,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMG DOD (Master Mobilization Guide),,,,đường lối động viên chủ đạo của bộ quốc phòng,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMG (medium machine gun),,,,"súng đại liên; súng máy hạng trung, thượng liên",FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMIMS (modular multi-influence minesweeping system),,,,hệ thống quét mìn đa hiệu ứng môđun hóa; (hq) môđun quét thuỷ lôi đa hiệu ứng,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMLC (medium mobility load carrier),,,,xe nạp tên lửa hạng trung,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMLS (mobile microwave landing system),,,,hệ thống điều khiển hạ cánh vi ba di động,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMO (Maximum operating Mach number),,,,số Mach khi bay với tốc độ tối đa,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMR (minimum military requirement),,,,nhu cầu quân sự tối thiểu,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMRBM (mobile midrange ballistic missile),,,,tên lửa đạn đạo tầm trung trên bệ phóng cơ động,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMS (mast-mounted sight),,,,máy ngắm (khi sử dụng được lắp vào trụ lắp máy ngắm),FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMS (missile management system),,,,hệ thống quản lý tên lửa,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMT (miniature mobile target),,,,"bia di động thu nhỏ, bia di động tiểu hình",FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMT (missile maintenance technician),,,,kỹ thuật viên bảo dưỡng tên lửa,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMV (modular military vehicle),,,,xe quân dụng môđun hóa,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMV (multi mission vehicle),,,,"thiết bị vận chuyển đa dụng (tàu xe, máy bay)",FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMW (medium multi-purpose wheeled),,,,xe bánh hơi hạng trung đa dụng,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMW (millimeter waves),,,,sóng milimét,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MMW (milimetre wave radar),,,,rada sóng milimét,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MNBA (minimum normal burst altitude),,,,độ cao chuẩn tối thiểu của vụ nổ (hạt nhân),FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MNECP (mobile national emergency command posts),,,,trạm cơ động chỉ huy toàn bộ lực lượng vũ trang quốc gia trong tình trạng khẩn cấp,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MNF (maritime nuclear forces),,,,lực lượng hạt nhân (của) hải quân,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MNF (multinational force),,,,lực lượng đa quốc gia,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MNFC (multinational force commander),,,,tư lệnh (trưởng) lực lượng đa quốc gia,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,Mno (normal operating Mach number),,,,số Mach khi bay bình thường,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MNP (master navigation plan),,,,kế hoạch dẫn đường hàng hải chủ đạo,FALSE,,,img_1577.jpg,FALSE
1577,Military Dictionary,MNPD (missile and nuclear programing data),,,,dữ kiện lập trình cho đòn đột kích tên lửa hạt nhân,FALSE,,,img_1577.jpg,FALSE
1578,Military Dictionary,MNS (mine neutralisation system),,,,"hệ thống vô hiệu hóa mìn, hệ thống dò gỡ mìn",FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MNS (mine neutralization system (USN)),,,,hệ thống vô hiệu hoá thuỷ lôi (của hải quân Mỹ),FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MNS (mission needs statement),,,,bản báo cáo các nhu cầu cần thiết cho nhiệm vụ chiến đấu,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MO (Master Oscillator),,,,bộ dao động chủ,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,Mo (Maximum permitted operating Mach number),,,,số Mach khi bay với tốc độ tối đa cho phép,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MO (medical officer),,,,sĩ quan quân y,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MO (month),,,,tháng,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MO (movement order),,,,"mệnh lệnh di chuyển, mệnh lệnh hành quân cơ động",FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,moa (medium observation aircraft),,,,"máy bay trinh sát tầm trung, máy bay quan sát tầm trung",FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOA (memorandum of agreement),,,,bản ghi nhớ thoả thuận,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOA (military operating area),,,,"khu vực hoạt động quân sự, vùng chiến sự",FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOA (Ministry of Aviation),,,,bộ không quân,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOADS (maneuver-oriented ammunition distribution system),,,,hệ thống phân phối đạn dược theo định hướng cơ động,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOAT (minewarfare operational analysis tool),,,,phương tiện vận trù tác chiến mìn; (hq) dụng cụ phân tích tác chiến thủy lôi,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOB (main operations base),,,,căn cứ tác chiến chủ yếu,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOB (missile order of battle),,,,đội hình chiến đấu của đơn vị tên lửa,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,mob (mobile),,,,cơ động; di động,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,mob (mobilization),,,,động viên,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOB; mob (mobilize),,,,động viên,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,mob def (mobile defense),,,,phòng ngự cơ động,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOBCON (mobilization control),,,,sự chỉ huy động viên lực lượng,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOBREP (military manpower mobilization and accession status report),,,,báo cáo tình trạng động viên và bổ sung quân sự,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOBSS (mobility support squadron),,,,tiểu đoàn bảo đảm cơ động,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOC (missile operations center),,,,trung tâm chỉ huy tác chiến của đơn vị tên lửa; trung tâm chỉ huy tác chiến của phân đội tên lửa,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOC (modular operations centre),,,,trung tâm tác nghiệp môđun hóa,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOCC (mobile operations control center),,,,"trung tâm chỉ huy tác chiến (đặt) trên xe, trạm chỉ huy tác chiến cơ động, xe chỉ huy tác chiến",FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOD (Minister of Defense),,,,bộ trưởng bộ quốc phòng,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOD; MoD (Ministry of Defence (Mỹ)),,,,bộ quốc phòng,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,mod (modification),,,,"sự biến dạng, sự biến thể; sự thay đổi, sự cải tiến, sự sửa đổi",FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MODEM (modulator/demodulator),,,,bộ điều biến/bộ giải điều biến,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOE (measure of effectiveness),,,,biện pháp có hiệu lực,FALSE,,,img_1578.jpg,FALSE
