source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1724,Military Dictionary,USP (utility seaplane),,,,thủy phi cơ đa dụng; thủy phi cơ vạn năng,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,"USPACAF (United States Air Forces, Pacific Command)",,,,lực lượng không quân Mỹ thuộc bộ tư lệnh Thái Bình Dương,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USPACFLT (United States Pacific Fleet),,,,hạm đội Thái Bình Dương của Mỹ,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USPACOM (United States Pacific Command),,,,bộ tư lệnh Thái Bình Dương của Mỹ,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USPWIC (United States Prisoner of War Information Center),,,,trung tâm thông tin về tù binh Mỹ,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USREPMC (United States representative to the military committee (NATO)),,,,đại diện của Mỹ tại ủy ban quân sự thuộc liên quân NATO,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USRO (United States Mission to NATO and European Regional Organizations),,,,phái đoàn Mỹ ở NATO và các tổ chức khu vực châu Âu,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USS (United States Ship),,,,tàu hải quân Mỹ,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USSA (United States Security Authority for NATO affairs),,,,cục an ninh Mỹ phụ trách về NATO,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USSAC (United States Security Authority for CENTO affairs),,,,cục an ninh Mỹ phụ trách về CENTO,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USSAC (United States Strategic Air Command),,,,bộ tư lệnh không quân chiến lược Mỹ,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USSAS (United States Security Authority for SEATO affairs),,,,cục an ninh Mỹ phụ trách về SEATO,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,"USSECMILCOMUN (The Secretary, United States Delegation, United Nations Military Staff Committee)",,,,thư ký phái đoàn Mỹ trong ủy ban tham mưu quân sự Liên hiệp quốc,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USSF (United States Special Force (Green Berets)),,,,lực lượng đặc biệt của Mỹ (mũ nồi xanh),FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USSGREP (United States Standing Group Representative NATO),,,,đại diện của Mỹ trong nhóm thường trực NATO,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USSOCOM (United States Special Operations Command),,,,bộ tư lệnh tác chiến đặc biệt của Mỹ,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,"USSOUTHAF (United States Air Force, Southern Command)",,,,không quân Mỹ thuộc bộ tư lệnh miền Nam,FALSE,,,img_1724.jpg,FALSE
1724,Military Dictionary,USSOUTHCOM (United States Southern Command),,,,bộ tư lệnh miền Nam của Mỹ,FALSE,,,img_1724.jpg,FALSE
1725,Military Dictionary,USSPACECOM (United States Space Command),,,,bộ tư lệnh vũ trụ Mỹ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USSS (United States Secret Service (TREAS)),,,,ngành bảo mật của Mỹ (cục lưu trữ),FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USSS (United States Signals Intelligence (SIGINT) System),,,,hệ thống tình báo thông tin liên lạc của Mỹ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USSTRATCOM (United States Strategic Command),,,,bộ tư lệnh chiến lược của Mỹ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USSTRICOM (United States Strike Command),,,,bộ tư lệnh xung kích của Mỹ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,ust (undersea technology),,,,kỹ thuật ngầm (dưới biển),FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,"USTOL, ustol (ultra short take off and landing)",,,,sự cất hạ cánh trên đường băng cực ngắn,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USTRANSCOM (United States Transportation Command),,,,bộ tư lệnh vận tải của Mỹ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USW (ultra short wave(s)),,,,sóng cực ngắn,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USW (undersea warfare),,,,chiến tranh ngầm dưới biển; chiến tranh tàu ngầm,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USW/USWC (undersea warfare and/or undersea warfare commander),,,,"chiến tranh ngầm dưới biển và, hoặc tư lệnh (trưởng) chiến tranh ngầm dưới biển",FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USWACC (United States Women's Army Corps Center),,,,trung tâm (huấn luyện) của ngành phụ nữ trợ giúp lục quân Mỹ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USWACS (United States Women's Army Corps School),,,,trường phụ nữ trợ giúp lục quân Mỹ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,USYG (Under Secretary General),,,,phó tổng thư ký,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UT (universal time),,,,thời bình,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UT (unit trainer),,,,sĩ quan huấn luyện của đơn vị,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UT (Universal Time),,,,giờ quốc tế,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UTC (under the counter),,,,sự giáng trả dưới mức cần thiết,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UTFCS (universal tank fire control system),,,,hệ thống chỉ huy hỏa lực xe tăng đa năng,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UTO (unit table of organization),,,,biểu tổ chức biên chế đơn vị,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UTR (underwater tracking range),,,,phạm vi theo dõi mục tiêu di động dưới nước; tầm theo dõi mục tiêu di động dưới nước,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UTS (Underwater Telephone System),,,,hệ thống điện thoại ngầm dưới nước,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UTS (Universal Turret System),,,,hệ thống tháp pháo vạn năng,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UTT (utility tactical transport),,,,máy bay vận tải quân sự chiến thuật,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UUM (underwater-to-underwater missile),,,,tên lửa ngầm đối ngầm,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UUV (unmanned undersea vehicle),,,,tàu ngầm không người lái,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UV (unmanned vehicle),,,,"phương tiện cơ động không người lái (máy bay, tàu xe)",FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UW (unconventional warfare),,,,"chiến tranh không thông thường, chiến tranh hạt nhân; hoạt động tác chiến địch hậu có sử dụng vũ khí và chiến thuật đặc biệt; tác chiến du kích",FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UW (underwater),,,,ngầm dưới nước,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UWOA (unconventional warfare operating area),,,,"khu vực chiến tranh không quy ước, khu vực tác chiến có sử dụng các loại vũ khí và chiến thuật đặc biệt; khu vực tác chiến du kích",FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,uwtr (underwater),,,,ngầm dưới nước,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UWW (underwater weapons),,,,vũ khí dưới nước,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UXB (unexploded bomb),,,,"bom không nổ, bom câm, bom thối",FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,uxgb (unexploded gas bomb),,,,bom chất độc hóa học không nổ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,uxib (unexploded incendiary bomb),,,,bom cháy không nổ,FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UXO (unexploded ordnance),,,,"đạn không nổ, đạn thối",FALSE,,,img_1725.jpg,FALSE
1725,Military Dictionary,UXOI (unexploded ordnance incident),,,,sự cố do đạn không nổ,FALSE,,,img_1725.jpg,FALSE
1726,Military Dictionary,V (modified),,,,(k.hiệu) cải tiến,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V (search and rescue unit ground speed),,,,tốc độ trên bộ của đơn vị tìm kiếm và giải cứu,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V (sector pattern),,,,"dải quan sát về hướng, xạ giới bắn; dải bắn hình quạt",FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V (vehicle),,,,"(k.hiệu) phương tiện chuyên chở (máy bay, tàu, xe)",FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V (velocity),,,,"(k.hiệu) vận tốc, tốc độ",FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V (velocity of target drift),,,,tốc độ giạt của mục tiêu,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V (visibility),,,,tầm nhìn xa,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V (volt),,,,(k.hiệu) vôn,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V (volunteer),,,,(k.hiệu) quân tình nguyện; người tình nguyện (nhập ngũ),FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V.C.A.S. (Vice-Chief of the Air Staff) (Anh),,,,phó tham mưu trưởng thứ nhất của lực lượng không quân,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V.C.I.G.S. (Vice-Chief of the Imperial General Staff) (Anh),,,,phó tổng tham mưu trưởng đế chế thứ nhất,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V/STOL (vertical/short take-off and landing),,,,cất hạ cánh thẳng đứng và trên đường băng ngắn,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,"V-1, V-2 (rockets launched by Germans in World War II)",,,,"(k.hiệu) bom bay V-1, V-2 do Đức chế tạo trong chiến tranh thế giới thứ hai",FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V-4 (four-cylinder engine with two cylinders in each side of V-shaped engine block),,,,"(k.hiệu) động cơ bốn xilanh, mỗi bên hai xilanh, gắn vào khối động cơ hình chữ V",FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V-6 (six-cylinder engine with three cylinders in each side of V-shaped engine block),,,,"(k.hiệu) động cơ sáu xilanh, mỗi bên ba xilanh, gắn vào khối động cơ hình chữ V",FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V-8 (eight-cylinder engine with four cylinders in each side of V-shaped engine block),,,,"(k.hiệu) động cơ tám xilanh, mỗi bên bốn xilanh, gắn vào khối động cơ hình chữ V",FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,V-10 (Viscount 10 jet airplane),,,,"(k.hiệu) máy bay phản lực ""Tử tước"", V-10",FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,VA (Veterans Administration),,,,cơ quan (về) cựu chiến binh; (Mỹ) bộ cựu chiến binh,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,VA (vice admiral),,,,phó đô đốc; trung tướng hải quân,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,VA (vulnerability assessment),,,,sự đánh giá điểm yếu của mục tiêu,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,VAB (Véhicule de l'Avant Blindé (front armoured car)) (Pháp),,,,ô tô chiến đấu bọc thép,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,"VAB (Vehicule de l'Avant Blindee ""armored front-line vehicle"") (Pháp)",,,,xe chiến đấu bọc thép,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,VAB (Vickers Armoured Bridgelayer),,,,xe bọc thép bắc cầu Vickơ,FALSE,,,img_1726.jpg,FALSE
1726,Military Dictionary,"VADM, VAdm (vice admiral)",,,,"phó đô đốc, chuẩn đô đốc, trung tướng hải quân",FALSE,,,img_1726.jpg,FALSE
1727,Military Dictionary,VADS (Vulcan air defense system),,,,hệ thống phòng không Vulcan,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VAMOS (verified additional military occupational specialty),,,,chuyên ngành quân sự bổ sung được phê duyệt,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VAR (Volunteer Air Reserve),,,,lực lượng dự bị tình nguyện không quân,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VARRV (Vickers Armoured Repair and Recovery Vehicle),,,,xe bọc thép sửa chữa và thu hồi vũ khí trang bị Vickơ,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VARV (Vickers Armoured Recovery Vehicle),,,,xe bọc thép thu hồi vũ khí trang bị Vickơ,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VASI (visual approach slope indicator),,,,màn hiển thị góc nghiêng hạ cánh,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VATLS (visual airborne target locator system),,,,"hệ thống của máy bay phát hiện mục tiêu bằng mắt, hệ thống định vị mục tiêu bằng mắt trên máy bay",FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VAWS (voice alarm warning system),,,,hệ thống báo động truyền thanh qua loa đài,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VB (Navy bomber (2-letter naval symbol)),,,,máy bay ném bom hải quân (ký hiệu 2 chữ),FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VB (vertical bomb),,,,bom thả thẳng đứng,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VB (vertical bombing),,,,ném bom thẳng đứng,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VBC (Véhicule Blindé de Combat (armoured combat vehicle)) (Pháp),,,,"xe bọc thép chiến đấu, xe thiết giáp chiến đấu",FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VBL (Véhicule Blindé Leger (light armoured vehicle)) (Pháp),,,,"xe bọc thép hạng nhẹ, xe thiết giáp hạng nhẹ",FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VBW (vertical ballistic weapon),,,,vũ khí tên lửa đạn đạo phóng thẳng đứng,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VC (Veterinary Corps),,,,ngành thú y,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCA (Véhicule Chenille d'Accompagnement (tracked support vehicle)) (Pháp),,,,xe bảo đảm cứu kéo,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCC (voice communications circuit),,,,mạch thông tin liên lạc âm thanh,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCFS (visually coupled flight system),,,,hệ thống điều khiển bay hiển thị (tham số bay và hình ảnh thực của mục tiêu cùng hiển thị trên màn hình trong suốt),FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCG (Véhicule de Combat du Genie (armoured engineer vehicle)) (Pháp),,,,xe bọc thép công binh,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCI (Véhicule de Combat d'Infabterie; Vehículo combate infanteria (infantry combat vehicle)) (Pháp),,,,xe chiến đấu bộ binh,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCID (voice command interactive device),,,,thiết bị tác động tương hỗ dạng lệnh điều khiển bằng lời,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCM (visual countermeasures),,,,phương tiện gây nhiễu (trong vùng) thị tần,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCNO (Vice-Chief of Naval Operations),,,,phó chỉ huy trưởng tác chiến trên biển,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,"VCNOG (Vice Chairman, Nuclear Operations Group)",,,,phó chủ tịch cụm tác chiến hạt nhân,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCNS (Vice-Chief of the Naval Staff) (Anh),,,,phó tham mưu trưởng hải quân thứ nhất,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCofS (Vice-Chief of Staff),,,,phó tham mưu trưởng thứ nhất,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,"VCOPG (Vice Chairman, Operations Planners Group)",,,,phó chủ tịch nhóm lập kế hoạch tác chiến,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCOS (vice chief of staff),,,,phó tham mưu trưởng,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCP (vehicle collecting point),,,,trạm thu gom xe máy hư hỏng,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCP (vehicle control point),,,,điểm điều chỉnh cơ động; trạm kiểm soát giao thông,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCR (Véhicule de Combate à Roues (wheeled combat vehicle)) (Pháp),,,,xe chiến đấu bánh hơi,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCS (Vice-Chief of Staff),,,,phó tham mưu trưởng thứ nhất,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCTIS (Vehicle Command and Tactical Information System),,,,hệ thống thông tin (phục vụ) chỉ huy và chiến đấu trên xe,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCTM (Véhicule de Combate Transporte de Mortero (armoured mortar carrier)) (Pháp),,,,xe bọc thép chở súng cối; súng cối tự hành (đặt trên xe) bọc thép,FALSE,,,img_1727.jpg,FALSE
1727,Military Dictionary,VCTP (Véhicule de Combate Transporte de Personal (armoured personnel carrier)) (Pháp),,,,xe bọc thép chở quân,FALSE,,,img_1727.jpg,FALSE
1728,Military Dictionary,Vd (maximum permitted diving speed),,,,tốc độ bổ nhào tối đa cho phép,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VD (venereal desease),,,,dịch bệnh thú y,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VDA (Véhicule de Défense Anti-aérienne (anti-aicraft defence vehicle)) (Pháp),,,,pháo phòng không tự hành,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VDC (volunteer defence corps),,,,lực lượng phòng vệ tình nguyện,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VDR (voice digitization rate),,,,tốc độ số hoá âm thanh,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VDS (variable depth sonar),,,,"thiết bị định vị thủy âm ở độ sâu khác nhau, xôna có độ sâu thay đổi",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VDU (video (or visual) display unit),,,,bộ hiển thị tầm nhìn cho phi công,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VDV (vozdushno-desantnyye voyska (airborne troops)) (Nga),,,,quân đổ bộ đường không,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VEBAL (vertical ballistic),,,,(tên lửa) đạn đạo phóng thẳng đứng,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,veg (vegetation),,,,thảm thực vật (trên địa hình),FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,"VEH, veh (vehicle)",,,,"phương tiện chuyên chở (máy bay, tàu, xe)",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,vel (velocity),,,,"vận tốc, tốc độ",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VEMASID (vehicle magnetic signature dublicator),,,,bộ (thiết bị) nhân đôi dấu hiệu từ tính của hạm tàu (tàu ngầm) (tạo giả),FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,vert (vertical),,,,phương thẳng đứng; (thuộc) thẳng đứng,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,vert stblz (vertical stabilizer),,,,bộ ổn định theo phương thẳng đứng; bộ thăng bằng đứng; cánh đuôi đứng,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,"VERTREP, Vertrep (Vertical replenishment)",,,,sự tiếp tế bằng đường không,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,ves (vessel),,,,"tàu, hạm tàu",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,vet (veteran),,,,"cựu chiến binh, người đã từng tham gia chiến tranh",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VEWS (Very Early Warning System),,,,"hệ thống phát hiện mục tiêu trên không từ xa, hệ thống cảnh báo cực sớm",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VF (visual flight),,,,(điều khiển) bay bằng mắt (phân biệt với bay bằng khí tài),FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VF (voice frequency),,,,"âm tần, tần số âm thanh",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VFCT (voice frequency carrier telegraphy),,,,phương pháp điện báo bằng sóng mang âm tần,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VFID (veterinary food inspection detachment),,,,đội kiểm tra thực phẩm,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VFR (visual flight rules),,,,"quy tắc bay (khi phi công theo dõi) bằng mắt, quy tắc bay bằng hình ảnh",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VFT (voice frequency telegraphy),,,,phương pháp điện báo âm tần,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VFTG (voice frequency telegraph),,,,máy điện báo âm tần,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VG plane (variable geometry plane),,,,"máy bay có hình dạng thay đổi, máy bay cánh cụp cánh xoè",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,V-guide,,,,thanh dẫn hướng dạng chữ V,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VH (very heavy),,,,siêu nặng,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VHA (very high altitude),,,,độ cao cực lớn,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,vhb (very heavy bombardment),,,,sự ném bom dữ dội; sự bắn phá mãnh liệt,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VHF (very high frequency),,,,siêu cao tần,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VHSIC (very high-speed integrated circuits),,,,chu kỳ truy cập tốc độ rất cao; mạch tích hợp cao tốc,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VI (visual information),,,,thông tin tín hiệu nhìn; thông tin tín hiệu quan sát bằng mắt,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VIC; vic (vicinity),,,,"lân cận, phụ cận; ở cạnh; khu vực",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,Vice Adm (vice admiral),,,,"phó đô đốc, trung tướng hải quân",FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VID (visual identification information display),,,,hiển thị thông tin tín hiệu nhận dạng bằng mắt,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VIDOC (visual information documentation),,,,sự cung cấp tư liệu thông tin bằng mắt,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VIDS (Vehicle Intergrated Defence System),,,,hệ thống phòng thủ hợp nhất trên xe,FALSE,,,img_1728.jpg,FALSE
1728,Military Dictionary,VINACS (Vehicle Intergrated Navigation and Command System),,,,hệ thống chỉ huy và dẫn đường hợp nhất trên xe,FALSE,,,img_1728.jpg,FALSE
1729,Military Dictionary,VINSON (encrypted ultrahigh frequency communications system),,,,hệ thống thông tin liên lạc siêu cao tần mã hoá,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VIP (visual information processor),,,,thiết bị xử lý thông tin hình ảnh,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VIP (visual information projection),,,,"sự phát thông tin tín hiệu (quan sát) bằng mắt, sự chiếu rọi thông tin hình ảnh",FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VIRSS (visual and infrared smoke screening system),,,,tổ hợp tạo màn khói (trong vùng) ánh sáng nhìn thấy và hồng ngoại,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,vis (visibility),,,,tầm nhìn xa; sự nhìn thấy; thị giác,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VIS (visual imaging system),,,,hệ thống tạo ảnh quang học,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,vis comm (visual communication),,,,thông tin liên lạc tín hiệu hình ảnh; thông tin liên lạc tín hiệu quan sát bằng mắt,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VISA (Voluntary Intermodel Sealift Agreement),,,,thoả thuận cầu vận tải đường biển tự nguyện phối hợp nhiều hình thức,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VISA (Voluntary Intermodel Shipping Agreement),,,,thoả thuận vận tải đường biển tự nguyện phối hợp nhiều hình thức,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VISOBS (visual observer),,,,quan sát viên (từ xa) bằng mắt thường,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VISTOL aircraft (vertical short take-off and landing aircraft),,,,máy bay cất hạ cánh thẳng đứng trên đường băng ngắn,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VITS (Video Image Tracking Systems),,,,tổ hợp theo dõi mục tiêu bằng ảnh video,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VIXS (video information exchange system),,,,hệ thống trao đổi thông tin nghe nhìn,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VL (vertical landing),,,,sự hạ cánh thẳng đứng,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLA (very low altitude),,,,"cao độ rất nhỏ, độ cao cực nhỏ",FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLA (vertical launch ASROC),,,,tên lửa ASROC phóng thẳng đứng,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLA (vertical line array) (kq),,,,đội hình tuyến chiến đấu theo phương thẳng đứng,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLA (visual landing aid),,,,thiết bị hỗ trợ hạ cánh bằng mắt thường,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLAP (Velocity-enhanced Long-range Artillery Projectile),,,,đạn pháo tầm xa tăng tốc,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLB (very long baseline),,,,đường đáy rất dài (trong lưới tam giác đạc),FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLC (Véhicule Léger de Combat (light armoured car)) (Pháp),,,,ô tô bọc thép hạng nhẹ,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLC (very low clearance) (kq),,,,tầm bay giới hạn cực thấp,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLCC (very large container carrier),,,,tàu vận tải côngtenơ cực lớn,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLF (vectored-lift fighter),,,,máy bay tiêm kích (có) lực nâng chuyển hướng,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLF (vertical launch facility),,,,thiết bị phóng thẳng đứng,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLF (vertical-lift fighter),,,,máy bay chiến đấu lên thẳng; máy bay cất hạ cánh thẳng đứng,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLF (very low frequency),,,,tần số rất thấp,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLGM (vertical loading gun mount),,,,giá súng (pháo) nạp đạn thẳng đứng,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLR (very long-range),,,,tầm rất xa,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLR (very-long-range aircraft),,,,máy bay hoạt động tầm rất xa,FALSE,,,img_1729.jpg,FALSE
