source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1453,Military Dictionary,DIAM (Defense Intelligence Agency Manual),,,,cẩm nang cục tình báo bộ quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIAM (Defense Intelligence Agency Memorandum),,,,bản ghi nhớ của cục tình báo bộ quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIANE (digital integrated attack navigation equipment),,,,thiết bị tích hợp số dẫn đường tiến công,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIAS (distributed information architecture for ships),,,,kiến trúc thông tin phân tán (dùng cho) hạm tàu,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIBITS (digital in-band interswitch trunk signaling),,,,sự đánh tín hiệu trao đổi đường dài băng thông kỹ thuật số,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIBRS (defense incident-based reporting system),,,,hệ thống báo cáo quốc phòng trên cơ sở sự kiện,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIBTS (digital in-band trunk signaling),,,,tín hiệu đường dài băng thông kỹ thuật số,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIBUA (defence in built-up areas),,,,phòng ngự tại khu vực tập kết; phòng ngự tại khu vực tập trung quân,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DICO (Data Information Coordination Office),,,,văn phòng phối hợp thông tin dữ liệu,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DID (defence in depth),,,,phòng ngự thành tuyến theo chiều sâu,FALSE,,,img_1453.jpg,FALSE
1454,Military Dictionary,DIDHS (Deployable Intelligence Data Handling System),,,,hệ thống xử lý dữ liệu tình báo có thể triển khai,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIDS (Defense Intelligence Dissemination System),,,,hệ thống phổ biến tin tức tình báo quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIEB (Defense Intelligence Executive Board),,,,hội đồng quản trị tình báo quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIG (digital),,,,(thuộc) kỹ thuật số,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DII (defense Information Infrastructure),,,,cơ sở hạ tầng tin học quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIILS (Defense Institute of International Legal Studies),,,,viện nghiên cứu luật quốc tế bộ quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DILPA (diphase loop modem-A),,,,môdem-A khoá cuộn hai kỳ,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIMA (drilling individual mobilization augmentee),,,,sự tăng cường huấn luyện riêng cho quân động viên,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIN (defense intelligence notice),,,,cảnh báo của tình báo quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DINET (Defense Industrial Net),,,,mạng công nghiệp quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DINS (digital inertial navigation system),,,,hệ thống dẫn đường cố định kỹ thuật số,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIO (duty intelligence officer),,,,"sĩ quan trực tình báo, sĩ quan trực (báo cáo) trinh sát",FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIOC (drug interdiction operations center),,,,trung tâm tác chiến chống ma tuý,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIPC (defense industrial plant equipment center),,,,trung tâm thiết bị nhà máy công nghiệp quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIPGM (diphase supergroup modem),,,,môdem siêu nhóm hai kỳ,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIR (daily intelligence report),,,,báo cáo tình báo hàng ngày,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIR (direct),,,,"thẳng, trực tiếp; tức thời",FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,dir (direction),,,,hướng; chỉ thị,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIR (directional radio),,,,vô tuyến định hướng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIR (director),,,,giám đốc; hiệu trưởng; viện trưởng; chủ nhiệm; cục trưởng; sĩ quan phụ trách (mảng công việc); máy định hướng; anten định hướng; thiết bị chỉ thị mục tiêu,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIRINT (Director of Intelligence),,,,giám đốc tình báo,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,"DIRJIATF (director, joint inter-agency task force)",,,,chỉ huy trưởng lực lượng đặc nhiệm liên ngành,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIRLAUTH (direct liaison authorized),,,,thẩm quyền liên lạc trực tiếp,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIRM (Directorate for Information and Resource Management),,,,cục quản lý thông tin và các nguồn,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIRMOBFOR (director of mobility forces),,,,chỉ huy trưởng các lực lượng cơ động,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,"DIRNSA (Director, National Security Agency)",,,,giám đốc cơ quan an ninh quốc gia,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIS (daily intelligence summary),,,,bản tổng hợp tin tình báo ngày,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIS (defense Information system),,,,hệ thống thông tin - tin học quân sự,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIS (Defense Investigative Service),,,,ngành điều tra hình sự bộ quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,dis (discharge),,,,ra quân; dỡ tải; bắn; phóng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,dis (dismount),,,,"xuống (xe, ngựa ...); khuân xuống, hạ xuống; tháo dỡ (máy móc)",FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIS; dis (distant(ce)),,,,"khoảng cách, cự ly, tầm",FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DIS (distributed intelligence system),,,,hệ thống tình báo phân tán,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,Dis Com (district commander),,,,tư lệnh (trưởng) quân khu,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,dis P (dispersal point),,,,trạm phân tán; điểm phân tán,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DISA (Defense Information Systems Agency (Mỹ)),,,,cục trang thiết bị thông tin bộ quốc phòng,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,Disab (disability),,,,sự tàn phế,FALSE,,,img_1454.jpg,FALSE
1454,Military Dictionary,DISANMOC (Defense Information Systems Agency Network Management and Operations Center),,,,trung tâm quản lý và điều hành mạng thuộc cục hệ thống tin học bộ quốc phòng,FALSE,,,img_1454.jpg,FALSE
1455,Military Dictionary,disb (disbanded),,,,bị giải tán,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,disb (disburse),,,,cấp phát; phát tiền,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DISCH (discharge),,,,"giải ngũ, ra quân; dỡ tải; bắn; phóng",FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,Disch Cert (discharge certificate),,,,"giấy chứng nhận ra quân, giấy quyết định ra quân",FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DISCOM (division support command),,,,bộ chỉ huy bảo đảm hậu cần cấp sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DISCOM P (division support command post),,,,sở chỉ huy bảo đảm hậu cần sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,disem (disseminate),,,,phổ biến (tin); truyền đạt (lệnh),FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,dism (dismissed),,,,bị sa thải; ra quân,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DISN (Defense Information Systems Network),,,,mạng hệ thống tin học bộ quốc phòng,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DISN-E (Defense Information Systems Network-Europe),,,,mạng hệ thống tin học quốc phòng - châu Âu,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DISO (Defense Intelligence Support Office),,,,văn phòng chi viện tình báo bộ quốc phòng,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,Disp (dispensary),,,,"xuống (xe, ngựa); khuân xuống, hạ xuống; tháo dỡ (máy móc)",FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,disp (dispersed),,,,được phân tán,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,disp (disposition),,,,đội hình chiến đấu; khoảng cách; sự bố trí; sự triển khai,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DISP (drug investigation support program (FAA)),,,,chương trình hỗ trợ điều tra chống ma tuý (cơ quan hàng không liên bang Mỹ),FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DIST (digital information transfer system),,,,hệ thống truyền thông tin kỹ thuật số,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,Dist (district),,,,"vùng, khu vực",FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,distr (distribution),,,,sự phân bố; sự phân phối; sự điều phối; sự phân chia và cấp phát phương tiện vật chất (cho các đơn vị),FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DISUM (daily intelligence summary),,,,bản tổng hợp tin tình báo hàng ngày,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DITACS (digital tactical system),,,,tổ hợp chiến thuật kỹ thuật số,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DITDS (defense information threat data system),,,,hệ thống dữ liệu tin học về mối nguy cơ quân sự,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DITDS (defense intelligence threat data system),,,,hệ thống dữ liệu tình báo về mối nguy cơ quân sự,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DITSUM (defense intelligence terrorist summary),,,,bản tổng hợp tin tình báo quốc phòng về chủ nghĩa khủng bố,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,Div; div (division),,,,sư đoàn; cục; phòng; cơ quan,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,Div Arty (division artillery),,,,pháo binh sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,div arty comdr (division artillery commander),,,,tư lệnh (trưởng) pháo binh sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,div arty HQ (division artillery headquarters),,,,"sở chỉ huy sư đoàn pháo binh, bộ chỉ huy sư đoàn pháo binh",FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,div C-E off (division communications electronics officer),,,,"chủ nhiệm thông tin liên lạc sư đoàn, người chỉ huy thông tin liên lạc sư đoàn",FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,div info sec (division information section),,,,bộ phận thông tin sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,Div OO (division ordnance officer),,,,chủ nhiệm kỹ thuật pháo binh sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,Div QM (division quartermaster),,,,trưởng ban quân nhu sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,div spt comd (division support command),,,,bộ chỉ huy chi viện cấp sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,div tn (division trains),,,,khu vực kho hậu cần - kỹ thuật sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DIVAD (divisional air defense system),,,,hệ thống phòng không sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,divnl (divisional),,,,(thuộc) sư đoàn,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,"DJS (Director, Joint Staff)",,,,tham mưu trưởng bộ tham mưu liên quân,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,"DJSM (Director, Joint Staff memorandum)",,,,bản ghi nhớ của tham mưu trưởng bộ tham mưu liên quân,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DJTFAC (deployable joint task force augmentation cell),,,,bộ phận tăng cường có thể triển khai của lực lượng đặc nhiệm liên quân,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DL (frigate),,,,tàu khu trục nhỏ,FALSE,,,img_1455.jpg,FALSE
1455,Military Dictionary,DLA (Defense Logistics Agency),,,,cục hậu cần bộ quốc phòng,FALSE,,,img_1455.jpg,FALSE
1456,Military Dictionary,DLA (dislocation allowance),,,,phụ cấp chuyển địa điểm,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLAM (Defense Logistics Agency manual),,,,cẩm nang cục hậu cần bộ quốc phòng,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLAR (Defense Logistics Agency regulation),,,,quy chế cục hậu cần bộ quốc phòng,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLC (direct lift control),,,,sự điều khiển nâng trực tiếp,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLC (downlink communications),,,,thiết bị truyền tin xuống (cấp dưới),FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLCC (division logistical control center),,,,trung tâm chỉ huy hậu cần sư đoàn,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLCC (division logistics coordinating center),,,,trung tâm hiệp đồng hậu cần sư đoàn,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,"DLCRJ (detect, locate, classify, record & jam)",,,,"(quá trình) phát hiện, định vị, phân loại, ghi thu và gây nhiễu",FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLG (guided missile frigate),,,,tàu khu trục nhỏ trang bị tên lửa có điều khiển,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,"DLG (large destroyer, guided missile (k.hiệu))",,,,tàu khu trục lớn mang tên lửa có điều khiển,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLGS (Doppler landing guidance system),,,,hệ thống hướng dẫn hạ cánh Đốplơ,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLI (Defense Language Institute),,,,trường đại học ngoại ngữ quân sự,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLIC (detachment left in contact),,,,"phân đội bảo vệ rút lui (khi gặp địch), phân đội chặn hậu",FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLO (division liaison officer),,,,sĩ quan thông tin liên lạc sư đoàn,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLOC (division logistical operations center),,,,trung tâm tác chiến chỉ huy hậu cần sư đoàn,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLOS (disturbed line-of-sight),,,,đường ngắm theo vệt nhiễu,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLP (data link processor),,,,bộ xử lý liên kết dữ liệu,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLQ (deck landing qualification),,,,trình độ hạ cánh trên boong tàu,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLR (depot-level repairable),,,,sửa chữa được ở cấp tổng kho,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLSA (Defense Legal Services Agency),,,,cơ quan dịch vụ luật pháp bộ quốc phòng,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLSS (defense logistics standard systems),,,,trang thiết bị hậu cần quốc phòng tiêu chuẩn,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLTM (digital line termination module),,,,môđun đầu cuối tuyến kỹ thuật số,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DLTU (digital line termination unit),,,,bộ đầu cuối tuyến kỹ thuật số,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,dlvr; dlvy; dly (delivery),,,,sự chở; sự mang; sự phóng; sự rải,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DM (adamsite (k.hiệu)),,,,chất độc adamzit,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DM (data management),,,,quản lí số liệu,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DM (detection and monitoring),,,,sự phát hiện và theo dõi (mục tiêu),FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DM (driving and maintenance),,,,sự lái và bảo dưỡng kỹ thuật xe,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMA (Defence Mapping Agency),,,,cục bản đồ bộ quốc phòng,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMA (delay arming mechanism),,,,cơ cấu (gây) nổ chậm; cơ cấu (gây) nổ hẹn giờ (mìn),FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMA (Director of Military Assistance),,,,cục trưởng cục viện trợ quân sự; giám đốc cơ quan viện trợ quân sự,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,dmax (maximum drift distance),,,,cự ly có độ giạt cực đại,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMB (datum marker buoy),,,,phao danh dấu cao mực nước,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMBL (demobilize),,,,"giải ngũ, xuất ngũ",FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMC (data mode control),,,,sự kiểm soát dạng dữ liệu,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMC (digital magnetic compass),,,,la bàn từ kỹ thuật số,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMD (digital message device),,,,thiết bị truyền tin điện kỹ thuật số,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMDC (defense management data center),,,,trung tâm quản lý dữ liệu quốc phòng,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DMDC (defense manpower data center),,,,trung tâm dữ liệu về nhân lực quốc phòng,FALSE,,,img_1456.jpg,FALSE
1456,Military Dictionary,DME (distance measuring equipment (hq)),,,,"thiết bị đo khoảng cách, thiết bị đo cự ly, thiết bị đo xa",FALSE,,,img_1456.jpg,FALSE
1457,Military Dictionary,DME (UHF distance-measuring equipment),,,,thiết bị đo khoảng cách dải tần UHF,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMI (director of military intelligence),,,,giám đốc tình báo quân sự,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMI (Director of Missile Intelligence),,,,trưởng phòng trinh sát kỹ thuật tên lửa; cục trưởng cục tình báo kỹ thuật tên lửa,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,dmin (minimum drift distance),,,,cự ly có độ giạt tối thiểu,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DML (data manipulation language),,,,ngôn ngữ điều hành dữ liệu,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,dml (demolition),,,,"sự phá huỷ, sự nổ phá huỷ",FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMLS (Doppler microwave landing system),,,,hệ thống hạ cánh viba Đốplơ,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMO (Director of Military Operations (Anh)),,,,cục trưởng cục tác chiến,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMOS (duty military occupational specialty),,,,chuyên nghiệp quân sự,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMPI (designated mean point of impact),,,,điểm chạm trung bình xác định; điểm trúng đích trung bình xác định,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMRD (defense management resource decision),,,,sự quyết định quản lý nguồn lực quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMRIS (defense medical regulating information system),,,,hệ thống điều chỉnh thông tin y tế quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMS (defense message system),,,,hệ thống (giao thông) liên lạc quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMS (defense meteorological system),,,,hệ thống quan trắc khí tượng quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMS (director of military support),,,,cục trưởng cục hỗ trợ quân sự,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMSB (Defense Medical Standardization Board),,,,hội đồng tiêu chuẩn hoá về y học bộ quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMSO (Defense Modeling and Simulation Office),,,,cục mô hình hoá và mô phỏng bộ quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMSO (director of major staff office),,,,trưởng phòng tham mưu chủ yếu,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMSO (Division Medical Supply Office),,,,phòng tiếp tế quân y sư đoàn,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMSP (Defense Meteorological Satellite Program),,,,chương trình vệ tinh khí tượng bộ quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMSSC (defense medical systems support center),,,,trung tâm hỗ trợ các hệ thống y tế quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,dmst (demonstrate),,,,"hoạt động nghi binh, đòn tiến công đánh lạc hướng địch; thu hút dịch, dương công; trình diễn (vũ khí trang bị); phô trương lực lượng; thao diễn",FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMT (deep mobile target),,,,mục tiêu cơ động trong chiều sâu phòng ngự,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMT (disaster management team (UN)),,,,đội quản lý thảm họa (Liên hiệp quốc),FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMTI (digital moving target indicator),,,,thiết bị chỉ thị mục tiêu di động (kỹ thuật) số,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMTS (deck-mounted torpedo-launch system),,,,tổ hợp phóng ngư lôi (đặt trên) boong (tàu),FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMU (desert mobility vehicle system),,,,hệ thống xe cơ động (trên) sa mạc,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMU (disk memory unit),,,,bộ nhớ đĩa,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DMZ (demilitarized zone),,,,"khu vực phi quân sự, khu phi quân sự",FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DN (Department of the Navy (Mỹ)),,,,bộ hải quân,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DN (digital nonsecure),,,,không an toàn kỹ thuật số,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,dn (done),,,,"được làm xong, được hoàn thành",FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DNA (Defense Nuclear Agency (Mỹ)),,,,cục hạt nhân bộ quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DNBI (casualty disease and nonbattle injury casualty),,,,thương vong do dịch bệnh và phục vụ chiến đấu,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DNBI (disease and nonbattle injury),,,,thương tích do dịch bệnh và phục vụ chiến đấu,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DNC (digital nautical chart),,,,bản đồ hàng hải kỹ thuật số,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DND (Department of National Defence (Canada)),,,,bộ quốc phòng,FALSE,,,img_1457.jpg,FALSE
1457,Military Dictionary,DNI (Director of Naval Intelligence (Mỹ)),,,,giám đốc cục tình báo hải quân,FALSE,,,img_1457.jpg,FALSE
1458,Military Dictionary,DNIF (duty not involving flying),,,,nhiệm vụ không liên quan đến bay,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNL (do not load),,,,không được chất hàng,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNMSP (driftnet monitoring support program),,,,chương trình hỗ trợ theo dõi lưới độ giạt,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNO (directorate naval operations),,,,cục tác chiến hải quân,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNRS (Day/Night Range Sight),,,,máy ngắm định tầm ngày và đêm,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNSO (Defense Network Systems Organization),,,,tổ chức các hệ thống mạng quốc phòng; tổ chức mạng các hệ thống phòng thủ,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNSS (defense navigation satellite system),,,,hệ thống vệ tinh phòng thủ dẫn đường,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNST (directorate naval shore telecommunications),,,,cục liên lạc viễn thông bờ biển (của) hải quân,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNSy (director of naval security),,,,cục trưởng cục an ninh hải quân,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNVT (digital nonsecure voice terminal),,,,trạm đầu cuối âm thanh không an toàn kỹ thuật số,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DNY (display area code routing),,,,gửi theo mã khu vực hiển thị,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DO (defense order),,,,"mệnh lệnh phòng ngự, mệnh lệnh chuyển sang phòng ngự",FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DO (delivery order),,,,lệnh chuyển phát (tài liệu),FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DO (direct order),,,,"lệnh trực tiếp, mệnh lệnh trực tiếp",FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DO (Directorate for Intelligence Operations (DIA)),,,,phòng tác chiến tình báo (cục tình báo quốc phòng),FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DO (divisional order),,,,mệnh lệnh cho sư đoàn,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DO (duty officer),,,,sĩ quan trực ban; sĩ quan trực chiến,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DO CONF (Directors of Operations Conference),,,,hội nghị các cục trưởng cục tác chiến (các nước thuộc vành đai Thái Bình Dương),FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOA (date of availability),,,,thời hạn có hàng (theo đơn đặt hàng),FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOA (dead on arrival),,,,đã chết khi đưa đến,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOA (direction of arrival),,,,hướng bay đến mục tiêu; hướng (khu vực) mục tiêu,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOA (director of administration),,,,cục trưởng cục quản lý hành chính,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOB (date of birth),,,,ngày sinh,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOB (dispersal operating base),,,,căn cứ tác chiến phân tán,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOC (declaration of conduct),,,,tuyên bố về cách ứng xử (của các bên ở biển Đông),FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOC (designed operational capability),,,,khả năng tác chiến dự kiến,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,doc (documents),,,,tài liệu; văn kiện,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,doc(s); docus (document(s)),,,,tài liệu; văn kiện,FALSE,,,img_1458.jpg,FALSE
1458,Military Dictionary,DOCA (date of current appointment),,,,ngày bổ nhiệm chức vụ,FALSE,,,img_1458.jpg,FALSE
