source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1483,Military Dictionary,FB; F/B (freight bill),,,,lệnh vận chuyển đường biển,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FB (fighter-bomber),,,,máy bay tiêm kích ném bom,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FBB (fast burn booster),,,,bộ tăng tốc (tên lửa) có độ cháy nhanh,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FBCB2 (Force XXI Battle Command Brigade and Below),,,,bộ chỉ huy chiến đấu theo mô hình lực lượng thế kỷ 21 đối với cấp lữ đoàn và thấp hơn,FALSE,,,img_1483.jpg,FALSE
1484,Military Dictionary,FBE (folding boat equipment),,,,bộ thuyền xếp; thuyền xếp,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBHD (force beachhead line),,,,"ranh giới vị trí đầu cầu (của lực lượng đổ bộ), tuyến bàn đạp",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBI (Federal Bureau of Investigation),,,,cục điều tra liên bang (Mỹ),FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBIS (Foreign Broadcast Information Service),,,,sự bảo đảm phát thông tin ra nước ngoài,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBL (final beachhead line),,,,"tuyến đổ bộ đường biển cuối, tiền duyên phòng ngự của căn cứ đầu cầu",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBL (fly-by-light),,,,(hệ thống) điều khiển bay bằng tín hiệu quang tầm,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBM (fleet ballistic missile),,,,tên lửa đạn đạo hạm đội,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBMS (fleet ballistic missile system),,,,tổ hợp tên lửa đạn đạo hạm đội; hệ thống tên lửa đạn đạo trên hạm đội,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBR (fireball radius),,,,bán kính cầu nổ hạt nhân,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBRL (final bomb release line),,,,tuyến ném bom cuối,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBRV (Future Beach Recovery Vehicle),,,,phương tiện sửa chữa khôi phục gần bờ trong tương lai,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBS (fly-by-speech),,,,(phương thức) điều khiển bay theo khẩu lệnh,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FBW (fly-by-wire),,,,(hệ thống) điều khiển bay bằng tín hiệu điện,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FC (field circular),,,,thông tư dã chiến,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FC (Finance Corps),,,,ngành tài chính,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FC (fire control),,,,"chỉ huy hỏa lực, điều khiển hoả lực",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FC (floating causeway),,,,cầu tàu nổi di động,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FC (floating craft),,,,"tàu nổi, tàu mặt nước",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FC (force commander),,,,tư lệnh (trưởng) binh đoàn,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FC and S (free of capture and seizure),,,,thoát khỏi bị bắt giữ,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCC (Federal Communications Commission),,,,uỷ ban thông tin liên lạc liên bang,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCC (fighter control center),,,,"trung tâm dẫn đường máy bay tiêm kích, trung tâm dẫn đường không quân tiêm kích, trung tâm kiểm soát bay của máy bay tiêm kích",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCC (fighter control computer),,,,máy tính dẫn đường máy bay tiêm kích,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCC (Fire Command Centre),,,,"trung tâm chỉ huy hoả lực, trung tâm điều khiển hoả lực",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCC (Fire-Control Computer),,,,máy tính chỉ huy hoả lực,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCCVS (Future Close-Combat Vehicle System) (US),,,,tổ hợp xe chiến đấu gần trong tương lai,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCDA (Federal Civil Defense Administration),,,,"cục phòng thủ dân sự liên bang, cơ quan phòng thủ dân sự liên bang",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCE (fire-control equipment),,,,thiết bị chỉ huy hoả lực,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,Fce (force),,,,"bộ đội, lực lượng; đội; binh đoàn; tập đoàn quân (không quân)",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCE (forward command element),,,,bộ phận chỉ huy phía trước,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCG (foreign clearance guide),,,,hướng dẫn cấp phép bay qua lãnh thổ nước ngoài,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCI (fire control instrument),,,,"thiết bị chỉ huy hoả lực, thiết bị điều khiển hoả lực",FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCIP (field cable installation platoon),,,,trung đội lắp đặt các tuyến thông tin liên lạc dã chiến,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCL (final coordination line),,,,tuyến tổ chức hiệp đồng cuối cùng; tuyến điều chỉnh (đội hình) cuối cùng,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCL (fire coordination line),,,,tuyến hiệp đồng hoả lực,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCLV (Future Command and Liaison Vehicle),,,,xe chỉ huy và liên lạc hiệp đồng trong tương lai,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCO (Federal coordinating officer),,,,sĩ quan hiệp đồng liên bang,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCO (ferrying control officer),,,,sĩ quan chỉ huy vượt sông bằng phà; người chỉ huy phà vượt,FALSE,,,img_1484.jpg,FALSE
1484,Military Dictionary,FCO (field cashier office),,,,phòng tài chính dã chiến,FALSE,,,img_1484.jpg,FALSE
1485,Military Dictionary,FCO (fire control orders),,,,mệnh lệnh chỉ huy hỏa lực; các lệnh điều khiển hoả lực,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FCP (fire-command post),,,,đài chỉ huy hỏa lực,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FCP (fire control party),,,,đội quan sát và điều chỉnh bắn,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FCRLS (Flight-Control Ready Light System),,,,hệ thống ánh sáng điều khiển các chuyến bay,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FCS (fire control system),,,,hệ thống điều khiển hoả lực; hệ thống chỉ huy phóng tên lửa,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FCS (Future Combat System),,,,hệ thống hoả lực trong tương lai,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FCT (firepower control team),,,,đội chỉ huy hoả lực,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,"FCUSA (Finance Center, United States Army)",,,,trung tâm tài chính quân đội Mỹ; trung tâm tài chính lục quân Mỹ,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,fd (field),,,,chiến trường; sân bay; bãi mìn; khu vực (quan sát); xạ giới; địa hình; dã chiến; dã ngoại,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FD (fire direction),,,,sự chỉ huy hỏa lực; sự điều khiển hoả lực,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,fd ldg (forced landing),,,,sự hạ cánh bắt buộc,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDA (Food and Drug Administration),,,,cơ quan lương thực và thuốc men,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDA (forward defensive area),,,,khu vực phòng ngự phía trước,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDBM (functional database manager),,,,nhân viên quản lý cơ sở dữ liệu chức năng,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDC (fire direction center),,,,trung tâm chỉ huy hỏa lực; trung tâm điều khiển hoả lực,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDC (fire distribution centre),,,,trung tâm (điều khiển) phân chia hoả lực,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDC (forward direction center),,,,trung tâm chỉ huy tiền phương; sở chỉ huy phía trước,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDCV (fire direction centre vehicle),,,,xe chỉ huy hoả lực,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDE (forward defense echelon),,,,"thê đội một của phòng ngự, thê đội phòng ngự phía trước",FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDI (fault detection isolation),,,,sự cách ly để phát hiện sai sót,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDL (fast deployment logistics),,,,hậu cần triển khai nhanh,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDLP (flight deck landing practice),,,,sự tập hạ cánh trên boong tàu,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDM (field maintenance),,,,sự bảo dưỡng và sửa chữa dã chiến; bảo dưỡng kỹ thuật và sửa chữa trong điều kiện dã chiến,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDO (fire direction officer),,,,sĩ quan chỉ huy hỏa lực; sĩ quan chỉ huy bắn,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDO (flexible deterrent option),,,,sự lựa chọn răn đe linh hoạt,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDO (flight deck officer),,,,sĩ quan chỉ huy bay trên boong tàu,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDP (foreign duty pay),,,,tiền phụ cấp cho quân nhân phục vụ ở nước ngoài,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDP (forward director post),,,,trạm dẫn đường không quân tiền phương,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDR (flight data recorder),,,,máy ghi dữ liệu bay,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDR/FA (flight data recorder/fault analyzer),,,,người phân tích sai sót và băng ghi dữ liệu bay,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDS (fault detection system),,,,hệ thống phát hiện sự cố (vũ khí trang bị),FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDS (field dressing station),,,,trạm băng bó lại dã chiến,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDS (fighter-director ship),,,,tàu dẫn đường máy bay chiến đấu,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDS (flight director system),,,,"hệ thống điều khiển bay, hệ thống chỉ huy bay",FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDSS (fault detection subsystem),,,,phân hệ phát hiện sai sót,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDSSS (flight deck status and signaling system),,,,hệ thống kiểm soát tình hình và tín hiệu bay trên boong tàu,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDSWS (Future Direct Support Weapon System),,,,tổ hợp vũ khí chi viện hoả lực trực tiếp trong tương lai,FALSE,,,img_1485.jpg,FALSE
1485,Military Dictionary,FDX (full duplex),,,,song công hoàn toàn (kênh thông tin có thể giữ và truyền hai tín hiệu thông tin cùng một lúc),FALSE,,,img_1485.jpg,FALSE
1486,Military Dictionary,FE (field engineering),,,,công tác công binh,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEAF (Far East Air Force),,,,lực lượng không quân ở Viễn Đông,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEBA (forward edge of the battle area),,,,tiền duyên (trận địa) phòng ngự; khu phòng ngự phía trước,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEC (forward error correction),,,,sự hiệu chỉnh sai số phía trước,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FECOM (far east command),,,,bộ tư lệnh Viễn Đông,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,Fed (federal),,,,(thuộc) liên bang,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEK (frequency exchange keying),,,,mở khoá trao đổi tần số,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEL (free electron laser),,,,lade electron tự do,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEMA (Federal Emergency Management Agency),,,,cơ quan quản lý tình trạng khẩn cấp liên bang,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEP (Firepower Enhancement Programme),,,,chương trình nghiên cứu nâng cao sức mạnh hoả lực,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEP (fleet satellite (FLTSAT) extremely high frequency (EHF) package),,,,bộ tần số siêu cao liên lạc vệ tinh hạm đội,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FET (Future Engineer Tank),,,,xe tăng công binh trong tương lai,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEU (forty-foot equivalent unit),,,,đơn vị đo lường tương đương 40 fut,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEW (fighter escort wing),,,,phi đoàn không quân tiêm kích hộ tống,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEWS (follow-on early warning system),,,,hệ thống cảnh báo sớm tiếp theo,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEX (firing exercise),,,,bắn tập,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FEZ (fighter engagement zone),,,,vùng giao chiến của máy bay tiêm kích,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,Ff (fatigue correction factor),,,,hệ số hiệu chỉnh sức bền (kim loại),FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FF (field of fire),,,,"khu vực trong tầm súng, khu vực trong tầm hỏa lực",FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FF (frigate),,,,tàu khu trục nhỏ; khinh hạm,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FF (frontier force),,,,lực lượng biên phòng,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FF (navy fast frigate),,,,tàu khu trục nhỏ tiến công nhanh của hải quân,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFA (free-fire area),,,,khu vực bắn tự do; khu vực hoả lực không hạn chế,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFAR (folding-fin (or free-flight) aircraft rocket),,,,rốcket cánh xếp (hoặc không điều khiển) dùng trên máy bay,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,ffar (folding-fin-aircraft rocket),,,,rốcket cánh xếp dùng trên máy bay,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,Ffar (forward-fighting aircraft rocket),,,,"rốcket bắn phía trước của máy bay, rốcket hàng không tiến công phía trước",FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFAR (free-flight aircraft rocket),,,,tên lửa không điều khiển trên máy bay,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFCC (force fires coordination center),,,,trung tâm hiệp đồng hoả lực binh đoàn,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFD (friendly forward disposition),,,,sự bố trí phía trước của quân bạn,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFE (fire for effect),,,,bắn hiệu quả,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFE (flame field expedients),,,,dụng cụ đánh lửa tự tạo ngoài dã ngoại,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFG (frigate with area SAM),,,,tàu khu trục nhỏ trang bị tên lửa hạm đối không khu vực,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFG (guided missile frigate),,,,tàu khu trục nhỏ mang tên lửa có điều khiển,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFH (fast frequency hopping),,,,sự di chuyển tần số nhanh,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFH (frigate with helicopter),,,,tàu khu trục trang bị máy bay trực thăng,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFH-net (fast-frequency-hopping net),,,,mạng di chuyển tần số nhanh,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFHT-net (fast-frequency-hopping training net),,,,mạng huấn luyện di chuyển tần số nhanh,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFIR (friendly force information requirements),,,,các yêu cầu thông tin về lực lượng quân bạn,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFOS (forward flying observation system),,,,tổ hợp trinh sát tiền duyên đặt trên máy bay; máy bay trinh sát tiền duyên,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFPB (free-fall practice bomb),,,,bom huấn luyện không điều khiển,FALSE,,,img_1486.jpg,FALSE
1486,Military Dictionary,FFR (fitted for radio),,,,cải tiến dùng cho thiết bị vô tuyến,FALSE,,,img_1486.jpg,FALSE
1487,Military Dictionary,FG (field gun),,,,pháo dã chiến,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FG (fighter group),,,,cụm máy bay tiêm kích; nhóm máy bay tiêm kích; tốp máy bay tiêm kích,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,"FGA (fighter, ground attack)",,,,"máy bay tiêm kích tiến công mặt đất, máy bay tiêm - cường kích",FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FGCP (flight guidance control panel),,,,bảng điều khiển dẫn đường bay,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FGMDSS (Future Global Maritime Distress and Safety System),,,,hệ thống cứu nguy và an toàn trên biển toàn cầu tương lai,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FGN (foreign),,,,"ngoại quốc, nước ngoài",FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,Fgoff (flying officer),,,,sĩ quan bay (phân biệt với sĩ quan mặt đất thuộc không quân),FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FH (field hospital),,,,viện quân y dã chiến,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FH (field howitzer),,,,lựu pháo dã chiến,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FH (fleet hospital),,,,viện quân y trên hạm; tàu quân y,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,F-hour (effective time of announcement by the Secretary of Defense to the Military Departments of a decision to mobilize Reserve units),,,,thời gian tuyên bố có hiệu lực của bộ trưởng bộ quốc phòng cho các quân binh chủng về quyết định động viên các đơn vị dự bị,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FHQ (field headquarters),,,,ban tham mưu dã chiến; bộ chỉ huy dã chiến,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FI (fighter interceptor),,,,máy bay tiêm kích đánh chặn,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIA (Federal Intelligence Agency) (Mỹ),,,,cục tình báo liên bang,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIA (functional interoperability architecture),,,,sự thiết kế phối hợp vận hành chức năng,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIC (flight information center),,,,trung tâm thông tin bay,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIC (force indicator code),,,,mã chỉ thị lực lượng,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FID (foreign internal defense),,,,sự phòng thủ nội bộ của lực lượng ở nước ngoài,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIDAF (foreign internal defense augmentation force),,,,quân tăng cường phòng thủ nội bộ của lực lượng ở nước ngoài,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIE (fly-in echelon),,,,bay theo đội hình (nhiều) thê đội,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIFO (first-in-first-out),,,,đến đầu đi đầu; đến trước đi trước; nhập trước xuất trước (hàng trong kho),FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIFV (Future Infantry Fighting Vehicle) (US),,,,xe chiến đấu bộ binh trong tương lai (Mỹ),FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FILCEN (filter center),,,,trung tâm xử lý dữ kiện; trung tâm thu thập và xử lý báo cáo về tình hình trên không,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIN (finance),,,,tài chính,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,Fin Dept (finance department),,,,cục tài chính,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FinalCL (final coordination line),,,,tuyến tổ chức hiệp đồng cuối cùng; tuyến tổ chức hiệp đồng lần cuối; tuyến điều chỉnh cuối cùng,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIR (flight information region),,,,"vùng thông tin bay, vùng thông báo bay",FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIRCAP (foreign intelligence requirements capabilities and priorities),,,,những khả năng và ưu tiên nhu cầu tình báo nước ngoài,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIS (flight information service),,,,bảo đảm phục vụ thông báo bay,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIS (flight information system),,,,"hệ thống thông tin bay, hệ thống thông báo bay",FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIS (foreign intelligence service),,,,bảo đảm tình báo ở nước ngoài,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIS (Fuze Interface System),,,,hệ thống giao diện ngòi nổ,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FISC (fleet and industrial supply center),,,,trung tâm hạm đội và cung ứng công nghiệp,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FISINT (foreign instrumentation signals Intelligence),,,,tình báo kỹ thuật thông tin liên lạc nước ngoài,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FISS (foreign intelligence security service),,,,bảo đảm an ninh tình báo nước ngoài,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIST (fire support team),,,,đội chi viện hoả lực,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FIST (fleet imagery support terminal),,,,đầu mối bảo đảm thông tin ảnh của hạm đội,FALSE,,,img_1487.jpg,FALSE
1487,Military Dictionary,FISTV (fire support team vehicle) (Mỹ),,,,xe (bọc thép) chi viện hoả lực,FALSE,,,img_1487.jpg,FALSE
1488,Military Dictionary,FITOW (Further Improved TOW) (US),,,,"đạn chống tăng phóng bằng ống, bám quang học và điều khiển bằng dây cải tiến hoàn thiện hơn",FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FIWC (fleet information warfare center),,,,trung tâm chiến tranh thông tin của hạm đội,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FIXe (navigational fix error),,,,"sai số định vị hành trình (của máy bay, tàu thuỷ)",FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FL (front line),,,,"tuyến mặt trận, trận tuyến, tiền duyên",FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,fl prf (flameproof),,,,chịu lửa,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,"FLAGE (flexible, agile, guided experiment)",,,,"thử nghiệm độ tin cậy về điều khiển, thích ứng, linh hoạt của phương tiện đánh chặn",FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLAR (forward-looking airborne radar),,,,rađa quan sát phía trước (đặt) trên máy bay,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,fld (field),,,,chiến trường; bãi mìn; sân bay; khu vực (quan sát); xạ giới; địa hình; dã chiến; dã ngoại,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,fld ftn (field fortification),,,,sự gia cố địa hình; công sự dã chiến được củng cố,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,fld svc (field service),,,,phục vụ dã chiến,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLDO (field officer),,,,"sĩ quan cấp cao, sĩ quan cấp tá",FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLEA (fragible low energy ammunition),,,,đạn (dược) năng lượng thấp tự huỷ,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLET (forward line of enemy troops),,,,tiền duyên phòng ngự của quân địch,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,flex (flexible),,,,linh hoạt,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLIP (flight information publication),,,,xuất bản phẩm thông tin phục vụ bay,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLIP (flight instruction procedures),,,,thủ tục hướng dẫn bay,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLIR equipment (forward looking infrared equipment),,,,thiết bị hồng ngoại quan sát phía trước,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLIR (forward-looking infrared radar),,,,rađa hồng ngoại quan sát mục tiêu phía trước,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLIR (forward-looking infrared),,,,phương thức quan sát phía trước bằng hồng ngoại; (phương thức) hồng ngoại tiên tiến,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLO/FLO (float-on/float-off),,,,loanh quanh luẩn quẩn; trôi đến trôi đi,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLOLS (fresnel lens optical landing system),,,,"hệ thống hạ cánh bằng thấu kính quang học ""fresnel""",FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,flot (flotilla),,,,phân hạm đội,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLOT (forward line of own troops),,,,khu vực phía trước của quân ta; tuyến trước của quân nhà,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLOX (fluorine-liquid oxygen),,,,hỗn hợp ôxyzen của flo và ôxy,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLP (force level planning),,,,quy hoạch quy mô lực lượng,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLRNG (flash ranging),,,,trinh sát quang học; sự đo ánh sáng; đánh chặn của phương tiện hoả lực theo ánh lửa phát bắn,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLS (forward logistic site),,,,vị trí bố trí hậu cần phía trước,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLSC (flexible linear shaped charge),,,,liều nổ tạo hình định hướng linh hoạt,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,flt (flight),,,,"(thuộc) bay; chuyến bay; phi đội, phi hành",FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,Flt Comd (flight commander),,,,phi đội trưởng,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,flt con sur (flightcontrol surface),,,,bề mặt kiểm soát bay,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,FLTCINC (fleet commander in chief),,,,tư lệnh (trưởng) hạm đội,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,fltg (floating),,,,nổi,FALSE,,,img_1488.jpg,FALSE
1488,Military Dictionary,fltl (flight line),,,,đường bay,FALSE,,,img_1488.jpg,FALSE
