source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1423,Military Dictionary,"CINCSTRIKE (Commander-in-Chief, United States Strike Command)",,,,tư lệnh (trưởng) bộ tư lệnh đột kích Mỹ,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,"CINCUNC (Commander-in-Chief, United Nations Command)",,,,tư lệnh (trưởng) lực lượng Liên hiệp quốc,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,"CINCUSAFE (Commander-in-Chief, United States Air Forces, Europe)",,,,tư lệnh (trưởng) không quân Mỹ ở châu Âu,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,"CINCUSAREUR (Commander-in-Chief, United States Army, Europe)",,,,tư lệnh (trưởng) lục quân Mỹ ở châu Âu,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,"CINCUSARPAC (Commander-in-Chief, United States Army, Pacific)",,,,tư lệnh (trưởng) lục quân Mỹ ở vùng Thái Bình Dương,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,"CINCUSEUCOM (Commander-in-Chief, United States European Command)",,,,tổng tư lệnh lực lượng vũ trang Mỹ ở châu Âu,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,"CINCWESTLANT (Commander-in-Chief, Western Atlantic Area)",,,,tổng tư lệnh lực lượng liên quân NATO ở khu vực tây Đại Tây Dương,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,CINFO (Chief of Information),,,,chỉ huy trưởng ngành thông tin; chủ nhiệm ngành thông tin,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,cinsgcy (counterinsurgency),,,,"hoạt động chống du kích, hoạt động cảnh sát",FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,"CINTC (Chief, Intelligence Corps)",,,,chỉ huy trưởng ngành trinh sát; chủ nhiệm ngành trinh sát,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,CIO (Central Imagery Office) (Mỹ),,,,phòng tư liệu ảnh trung ương,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,CIP (communications interface processor),,,,nhân viên xử lý giao diện thông tin liên lạc,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,CIPSU (communications interface processor pseudo line),,,,sĩ quan xử lý tuyến giao diện thông tin liên lạc giả,FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,cir (circular),,,,"bản thông tư, bản thông tri; vòng tròn, hình vòng; tuần hoàn",FALSE,,,img_1423.jpg,FALSE
1423,Military Dictionary,CIR (continuing intelligence requirement),,,,nhu cầu về tin tức tình báo liên tục,FALSE,,,img_1423.jpg,FALSE
1424,Military Dictionary,CIRVIS (communications instructions for reporting vital intelligence sightings),,,,các chỉ thị về thông tin liên lạc báo cáo những phát hiện tình báo trọng yếu,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIS (close-in support),,,,chi viện (hỏa lực) trực tiếp,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIS (combat identification system),,,,hệ thống nhận biết địch - ta (cấp) chiến thuật,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIS (command information system),,,,"hệ thống thông tin (phục vụ) chỉ huy, hệ thống thu thập thông tin bảo đảm chỉ huy",FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIS (command intelligence system),,,,hệ thống tình báo (phục vụ) chỉ huy,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIS (common item support),,,,sự bảo đảm đồ tiếp tế chung; sự bảo đảm hàng tiếp tế thông thường,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIS (Commonwealth of Independent States),,,,khối cộng đồng các quốc gia độc lập,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIS (communication & information system),,,,tổ hợp truyền tin và thông tin,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIS (communications interface shelter),,,,nơi cất giấu giao diện thông tin liên lạc,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CISO (counterintelligence support officer),,,,sĩ quan phục vụ ngành phản gián,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,cit (citation),,,,"sự biểu dương, sự tuyên dương",FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CITV (commander's independent thermal viewer) (Mỹ),,,,khí tài quan sát hồng ngoại riêng của trưởng xe,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIU (control interface unit),,,,khối giao diện điều khiển,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIV; civ (civilian),,,,"(thuộc) dân sự, (thuộc) thường dân; (thuộc) dân dụng",FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIWG (communications interoperability working group),,,,nhóm làm việc phối hợp vận hành thông tin liên lạc,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CIWS (close-in weapon system),,,,hệ thống vũ khí đánh gần; hệ thống vũ khí phòng thủ tên lửa giai đoạn cuối (đánh trả các tên lửa chống tàu ở giai đoạn cuối đường bay),FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,"CJATF (commander, joint amphibious task force)",,,,chỉ huy trưởng lực lượng đặc nhiệm xe lội nước liên quân,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,"CJCS (Chairman, Joint Chiefs of Staff)",,,,chủ tịch hội đồng tham mưu trưởng liên quân,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CJCSAN (Chairman of the Joint Chiefs of Staff Alerting Network),,,,mạng lưới báo động của chủ tịch hội đồng tham mưu trưởng liên quân,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CJCSI (Chairman of the Joint Chiefs of Staff instruction),,,,chỉ lệnh của chủ tịch hội đồng tham mưu trưởng liên quân,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CJCSM (Chairman of the Joint Chiefs of Staff Manual),,,,cẩm nang của chủ tịch hội đồng tham mưu trưởng liên quân,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CJDA (critical joint duty assignment),,,,sự giao nhiệm vụ trọng trách của liên quân,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CJMAO (Central Joint Mortuary Affairs Office),,,,văn phòng trung ương liên quân về các vấn đề tử vong,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,"CJMAO (Chief, joint mortuary affairs office)",,,,trưởng phòng liên quân về các vấn đề tử vong,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CJS (Canadian Joint Staff),,,,bộ tham mưu hỗn hợp Canada,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CJTF (combined joint task force) (NATO),,,,lực lượng đặc nhiệm hợp thành của liên quân (NATO),FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,"CJTF (commander, joint task force)",,,,tư lệnh (trưởng) lực lượng đặc nhiệm liên quân,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CK (Cape Kennedy),,,,trường bắn thử nghiệm tên lửa Capơ Kennơdy,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CKMTA (Cape Kennedy Missile Test Area),,,,vùng thử tên lửa ở Capơ Kennơdy,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,ckt (circuit),,,,tuyến (liên lạc); mạch; mạng (lưới); sơ đồ,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CL; C/L (carload),,,,toa tàu (đơn vị trọng lượng); lô hàng trên toa tàu,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CL (center line),,,,trung tuyến (của một chiếc tàu); trục di chuyển,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CL (close-in),,,,tiếp cận,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CL (light cruiser),,,,tàu tuần dương hạng nhẹ,FALSE,,,img_1424.jpg,FALSE
1424,Military Dictionary,CLA (landing craft air cushion launch area),,,,khu vực phóng tàu đổ bộ chạy trên đệm không khí,FALSE,,,img_1424.jpg,FALSE
1425,Military Dictionary,CLAA (anti-aircraft light cruiser),,,,tàu tuần dương phòng không hạng nhẹ,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLAM (chemical low-altitude missile),,,,tên lửa hóa học tầm thấp,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLAMS (clear lane marking system) (Mỹ),,,,hệ thống móc tiêu cửa mở qua bãi mìn,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,clas (classified),,,,"mật (tài liệu, hồ sơ)",FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLAS (classify(ication)),,,,mật; sự phân loại độ mật; sự thẩm định khả năng thích hợp với yêu cầu quân sự,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLAS (computerized laser sight system),,,,tổ hợp máy ngắm lade (có) máy tính hỗ trợ,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLASS (coherent laser radar airborne shear sensor),,,,xenxơ chuyển vị rada tương thích lade (đặt) trên máy bay,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLAW (close combat light armor weapon system) (Mỹ),,,,tổ hợp vũ khí đánh gần đặt trên xe bọc thép hạng nhẹ,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLAW (close light assault weapon),,,,vũ khí đánh gần hạng nhẹ,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLAWS (Close Combat Light Armor Weapon System) (US),,,,hệ thống vũ khí đánh gần trên xe bọc thép hạng nhẹ (Mỹ),FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLC (charge linear cutting),,,,lượng nổ cắt (vỏ) giáp,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLD (communications logistics depot),,,,trạm bảo đảm hậu cần - kỹ thuật thông tin liên lạc,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLEA (civilian law enforcement agency),,,,cơ quan thực thi luật pháp dân sự,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLEWP (clear lane explosive widening path charge),,,,lượng nổ mở cửa mở,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLF (combat logistics force),,,,lực lượng hậu cần chiến đấu,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,"CLF (commander, landing force)",,,,chỉ huy trưởng lực lượng đổ bộ,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLG (light guided-missile cruiser),,,,tàu tuần dương hạng nhẹ trang bị tên lửa có điều khiển,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLGP (cannon-launched guided projectile),,,,đạn pháo có điều khiển,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CL1 Sup (class 1 supplies),,,,hàng tiếp tế hạng 1 (lương thực hàng ngày),FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLIPS (communications link interface planning system),,,,hệ thống lập kế hoạch giao diện liên kết thông tin liên lạc,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,clm (column),,,,"đoàn quân, đoàn xe; đội hình hàng dọc",FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,clnc (clearance),,,,"sự dọn quang; sự rà quét mìn; khả năng vượt vật cản; (hq) sự rời bến; khe hở, khoảng trống; nghỉ phép; giải ngũ",FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLO (chief liaison officer),,,,sĩ quan cao cấp thông tin liên lạc,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLO (clothing),,,,quân trang,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLOS (command to line-of-sight),,,,lập lệnh theo đường ngắm,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLPSB (CINC Logistic Procurement Support Board),,,,hội đồng hỗ trợ mua sắm hậu cần của tư lệnh trưởng,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,clr (clear),,,,"được phép, đã phê chuẩn",FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLR; clr (clearing),,,,sự phát quang; sự dọn sạch; (hq) sự rời bến,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,Clr Co (clearing company),,,,đại đội phân loại (của tiểu đoàn quân y); đại đội tải thương,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLRS (central launch and recovery section),,,,bộ phận phóng và thu hồi trung tâm,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLS (capsule launch system),,,,hệ thống capxun phóng khoang kín (chở người),FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLS (contractor logistic support),,,,sự bảo đảm hậu cần theo hình thức thầu khoán; sự bảo đảm hậu cần - kỹ thuật bằng nhà thầu,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CIV POL (civilian police),,,,"cảnh sát dân sự, dân cảnh",FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLZ (craft landing zone),,,,khu vực cập bờ của phương tiện đổ bộ,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CLZ (cushion landing zone) (Anh),,,,khu vực đổ bộ có đệm giảm va,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CM (Chairman's memorandum),,,,bản ghi nhớ của chủ tịch hội đồng tham mưu trưởng liên quân,FALSE,,,img_1425.jpg,FALSE
1425,Military Dictionary,CM (collection manager),,,,sĩ quan điều hành công tác thu thập,FALSE,,,img_1425.jpg,FALSE
1426,Military Dictionary,CM (configuration management),,,,sự quản lý cấu hình,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CM (consequence management),,,,sự quản lý hậu quả,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CM (control modem),,,,môđem kiểm soát,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CM (countermine),,,,chống mìn; (hq) chống thuỷ lôi,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CM (court martial),,,,toà án quân sự,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CM (cruise missile),,,,tên lửa hành trình,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMA (collection management authority),,,,cơ quan quản lý thu thập; thẩm quyền điều hành thu thập,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMAG (cruise missile advanced guidance),,,,thiết bị điều khiển cải tiến dùng cho tên lửa hành trình,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMAH (commander of a combatant command's Mobile Alternate Headquarters),,,,sở chỉ huy dự bị cơ động của tư lệnh (trưởng) bộ chỉ huy chiến đấu,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,cmbt (combat),,,,trận chiến đấu; chiến đấu; chiến thuật,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMC (Commandant of the Marine Corps),,,,tư lệnh (trưởng) binh chủng thuỷ quân lục chiến; tư lệnh (trưởng) lực lượng lính thuỷ đánh bộ,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMC (cruise missile carrier),,,,phương tiện mang tên lửa hành trình,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,cmd (command),,,,"bộ tư lệnh, bộ chỉ huy; mệnh lệnh; binh đoàn; cụm quân",FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMD (cruise missile defense),,,,phòng thủ tên lửa hành trình,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMD (countermeasures dispenser),,,,thiết bị thả vật phản xạ chống tác chiến điện tử,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,cmdr (commander),,,,"tư lệnh (trưởng), người chỉ huy, chỉ huy trưởng; (hq) trung tá",FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMDS (countermeasures dispenser system),,,,hệ thống phóng rải phương tiện chống tác chiến điện tử,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CME (counter-mine equipment),,,,thiết bị chống mìn; (hq) thiết bị chống thủy lôi,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMIK (cruise missile integration kit),,,,bộ tích hợp tên lửa hành trình,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,cml (chemical),,,,(thuộc) hoá học,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CML AGT (chemical agent),,,,chất độc hóa học,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,Cml Bn (chemical battalion),,,,tiểu đoàn hoá học,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,"CML Co, SG (chemical company, smoke generator)",,,,"đại đội hoá học, xe phun khói",FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMLC (Chemical Corps),,,,"binh chủng hoá học, ngành hoá học",FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMLOPS (chemical operations),,,,sự sử dụng chất độc hoá học,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMO (chief military observer),,,,trưởng quan sát viên quân sự,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMO (civil-military operations),,,,các hoạt động quân - dân sự,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMO (collection management office),,,,văn phòng điều hành thu thập,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMO (confidential monthly order),,,,mệnh lệnh mật hàng tháng,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMO (configuration management office),,,,văn phòng quản lý cấu hình,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMO (court-martial order),,,,quyết định của toà án quân sự,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMOC (Cheyenne Mountain Operations Center),,,,"trung tâm tác chiến địa hình rừng núi ""Cheyenne""",FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMOC (civil-military operations center),,,,trung tâm hoạt động quân - dân sự,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMP (communications message processor),,,,thiết bị xử lý tin điện thông tin liên lạc,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMP (Corps of Military Police),,,,"quân cảnh, hiến binh",FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMP (countermeasures precursor),,,,dấu hiệu đối phó (của địch),FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMPS (Combined Military Planning Staff),,,,nhóm lập kế hoạch quân sự liên quân,FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMPT; cmpt (computer),,,,"máy vi tính, máy tính",FALSE,,,img_1426.jpg,FALSE
1426,Military Dictionary,CMRS (countermeasures receiver system),,,,tổ hợp máy thu chống tác chiến điện tử,FALSE,,,img_1426.jpg,FALSE
1427,Military Dictionary,CMS (cockpit management system),,,,hệ thống điều khiển buồng lái,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMS (combat management system),,,,hệ thống quản lí (cấp) chiến thuật,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMS (combat mission simulator) (kq),,,,thiết bị mô phỏng phi vụ chiến đấu; thiết bị mô phỏng nhiệm vụ chiến đấu,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMS (command management system),,,,hệ thống quản lý chỉ huy,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMS (community management staff),,,,cơ quan quản lý cộng đồng,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMS (community security materiel system),,,,hệ thống trang bị kỹ thuật (chiến đấu) bảo đảm an ninh cộng đồng,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMS (contingency mutual support),,,,sự chi viện tương hỗ trong tình trạng khẩn cấp,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMSGT (chief master sergeant),,,,trung sĩ trưởng hành chính,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMT (critical military target),,,,"mục tiêu quân sự trọng yếu, mục tiêu quân sự hiểm yếu",FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMTC (Citizens Military Training Camp),,,,trại huấn luyện quân sự cho thường dân,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMTCU (Communication Message Traffic Control Unit),,,,đơn vị điều phối các kênh thông tin liên lạc,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMTU (cartridge magnetic tape unit),,,,đơn vị hộp băng từ,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMU (course measuring unit),,,,bộ đo lộ trình,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CMX (crisis management exercise),,,,cuộc diễn tập kiểm soát tình trạng khủng hoảng,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CN (counternarcotic),,,,chống ma túy,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNA (computer network attack),,,,(cuộc) tiến công vào mạng máy tính,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNASP (chairman's net assessment for strategic planning),,,,mạng lưới đánh giá (tình hình) của chủ tịch hội đồng tham mưu trưởng liên quân để lập kế hoạch chiến lược,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNB (Canadian Naval Board),,,,hội đồng hải quân Canada,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNCE (communications nodal control element),,,,bộ phận kiểm soát đầu mối thông tin liên lạc,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CND (computer network defense),,,,bảo vệ mạng máy tính,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,"CNGB (Chief, National Guard Bureau)",,,,cục trưởng cục cảnh vệ quốc gia,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNI (Chief of Naval Intelligence),,,,cục trưởng cục tình báo hải quân; chỉ huy trưởng ngành trinh sát hải quân; chủ nhiệm trinh sát hải quân,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNO (Chief of Naval Operations),,,,chỉ huy trưởng chiến dịch hải quân; tổng tham mưu trưởng lực lượng hải quân Mỹ,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,"CNOG (Chairman, Nuclear Operations Group)",,,,chủ tịch cụm tác chiến hạt nhân,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNR (combat net radio),,,,máy vô tuyến mạng chiến thuật,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,"CNRF (Commander, Naval Reserve Forces)",,,,chỉ huy trưởng lực lượng dự bị hải quân,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,Cntr (container),,,,thùng; vỏ,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNTY (country),,,,nước (quốc gia),FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CNWDI (critical nuclear weapons design information),,,,thông tin thiết kế vũ khí hạt nhân thiết yếu,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CO (combined operation),,,,chiến dịch (hiệp đồng) đổ bộ đường biển,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CO (Commanding Officer),,,,"người chỉ huy (đơn vị, phân đội), sĩ quan chỉ huy",FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CO; coy (company),,,,đại đội,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,CO (conscientious objector),,,,người từ chối thi hành nghĩa vụ quân sự (vì lí do chính kiến hoặc tín ngưỡng),FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,Co Off (company officer),,,,sĩ quan cấp đại đội,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,COA (course of action),,,,quá trình hoạt động tác chiến,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,COAS (Chief of the Army Staff),,,,tham mưu trưởng tập đoàn quân; tham mưu trưởng lục quân,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,COBOL (common business-oriented language),,,,ngôn ngữ theo định hướng nhiệm vụ chung,FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,COC (Code of Conduct),,,,bộ quy tắc ứng xử (ở Biển Đông),FALSE,,,img_1427.jpg,FALSE
1427,Military Dictionary,COC (combat operations center),,,,"trung tâm chỉ huy tác chiến, trung tâm chỉ huy hoạt động tác chiến",FALSE,,,img_1427.jpg,FALSE
1428,Military Dictionary,COC (command operations centre),,,,trung tâm chỉ huy tác chiến; trung tâm chiến dịch,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CoCarDiv (Commander of Carrier Division),,,,sư đoàn trưởng sư đoàn vận tải,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COCOM (combatant command) (command authority),,,,bộ chỉ huy chiến đấu (cơ quan thẩm quyền chỉ huy),FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COD (carrier onboard delivery),,,,khả năng chuyên chở bằng máy bay trên tàu sân bay,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COD (carrier on-board delivery) (aircraft),,,,máy bay chở hàng trên boong tàu sân bay,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COD (combat operations division),,,,phòng tác chiến (cấp) chiến thuật,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CODAD (combination of diesel and diesel),,,,bộ truyền động kết hợp hai động cơ điêzen,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CODAG (combination of diesel and gas),,,,bộ truyền động kết hợp động cơ điêzen và tuabin khí,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,"CODAR (correlation, detection and ranging)",,,,phương pháp tương quan phát hiện và định tầm (để phát hiện tàu ngầm),FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CODLAG (combination of diesel-electric and gas),,,,bộ truyền động kết hợp động cơ điện - điêzen và động cơ tuabin khí,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CODOG (combination of diesel or gas),,,,bộ truyền động kết hợp động cơ điêzen hoặc động cơ tuabin,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COE (Army Corps of Engineers),,,,binh chủng công binh lục quân,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COE (common operating environment),,,,môi trường tác chiến chung; các phương tiện kỹ thuật bảo đảm hoạt động tác chiến binh chủng hợp thành,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,Coe (cab over engine),,,,xe có buồng lái nhô ra trước,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COFC (container on flatcar),,,,côngtenơ trên xe moóc trần,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CofEngs (Chief of Engineers),,,,"chỉ huy trưởng ngành công binh, chủ nhiệm công binh",FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CofF (Chief of Finance),,,,"chỉ huy trưởng ngành tài chính, cục trưởng cục tài chính",FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COFORD (chief of ordnance),,,,chủ nhiệm đạn dược pháo binh,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CofS (Chief of Staff),,,,tham mưu trưởng,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,"CofSA (Chief of Staff, United States Army)",,,,tham mưu trưởng quân đội Mỹ; tham mưu trưởng lục quân Mỹ,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CofSptS (Chief of Support Services),,,,"chỉ huy trưởng về hậu cần, chủ nhiệm hậu cần",FALSE,,,img_1428.jpg,FALSE
